7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,8.080000034332252001e-01,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,8.002565540975161915e-03,8.077596603763321781e-01,1.008920264611650602e-02,1.364307528089692134e-02,8.003631256540581079e-03,4.002418671679133962e-03,9.851141535288179124e-03,7.247968860773770436e-03,8.421901633011553631e-03,8.600996080038269057e-03,7.133295239294664379e-03,9.181187182242100259e-03,8.639946017602687448e-03,7.623677412505990882e-03,1.035535507615256180e-02,7.592921155439314937e-03,4.731615535860115608e-03,8.003787449564701492e-03,8.007377812526219468e-03,7.999474194796735507e-03,8.855847636335165141e-03,4.659403839372300293e-03,8.098785709013617620e-03,5.646590203746905574e-03,7.848173653892721174e-03
1.379310315060696410e-03,3.230733598135451280e-03,1.379310315060696410e-03,2.305021956598084579e-03,1.379310315060696410e-03,1.248785001350924059e-02,2.305021956598072869e-03,1.379310315060696410e-03,2.305021956598084145e-03,2.305021956598075038e-03,2.305021956598076772e-03,2.305021956598078074e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598082410e-03,1.379310315060696410e-03,9.437537614001088038e-01,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,1.379310315060696410e-03,2.305021956598082844e-03,4.156445239672806706e-03,1.387422084619463480e-03,2.311840324716605503e-03,2.564156118953005159e-03,3.227779877118145974e-03,1.384742463871537974e-03,2.083612384056968397e-03,1.993158738254372647e-03,2.086285593905917290e-03,9.433814888713393243e-01,3.400349183955763809e-03,2.065918773089750124e-03,2.647415427157957194e-03,1.251769311236796203e-02,1.326451458805053387e-03,1.786947615501999079e-03,1.441533552572360315e-03,1.367501914346418591e-03,1.402177942583295381e-03,1.386113047488884368e-03,1.379850205644455197e-03,2.851503289705214703e-03,1.348506284889767776e-03,1.404763960054293938e-03,9.945784682692953866e-04,2.258209306732161976e-03
7.999999856948863258e-03,4.021476510163132789e-02,1.336912739772925553e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,1.873825493850956106e-02,7.999999856948863258e-03,1.336912739772925553e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,2.335033565697256508e-01,7.999999856948863258e-03,1.336912739772927461e-02,7.999999856948863258e-03,5.180671162310860334e-01,7.999999856948863258e-03,1.336912739772925553e-02,7.999999856948863258e-03,8.006645145624453203e-03,1.337394369448696892e-02,1.037672778259450534e-02,2.281280030065434630e-02,8.024752102115820587e-03,4.006526147993625005e-03,1.020061394472623201e-02,7.244534971850771256e-03,2.602631982108556397e-01,4.115400008187251879e-02,7.135663467939140116e-03,9.184186912300940087e-03,8.646998670041190424e-03,7.622685473169245676e-03,1.035084822402224450e-02,4.911074634165790154e-01,4.730327196655642608e-03,8.010391785636419154e-03,8.019231536821104858e-03,1.872529023999327732e-02,9.403163520700991845e-03,4.656132237061084631e-03,1.345738740677139729e-02,5.650895747893972844e-03,7.835591781640038542e-03
1.904761864214528973e-03,1.904761864214528973e-03,1.904761864214528973e-03,5.739852951709696442e-03,5.739852951709697310e-03,1.904761864214528973e-03,1.904761864214528973e-03,4.461489255877971495e-03,2.678044105972136046e-01,3.514221795583948732e-02,3.183125560046256523e-03,3.183125560046244813e-03,1.054522212265843889e-01,3.183125560046253487e-03,3.183125560046252186e-03,1.904761864214528973e-03,1.596676251836351423e-02,4.557238738844775483e-01,4.461489255877973230e-03,1.904761864214528973e-03,5.739852951709693840e-03,1.980185360585869775e-02,4.461489255877970628e-03,4.153403643499832543e-02,1.904761864214528973e-03,4.474026221254119931e-03,3.514250611858839995e-02,6.574934422239871699e-03,3.682483032164354797e-02,5.748351012434860935e-03,9.712726320140758606e-04,1.328828731490812320e-01,2.891862429046924542e-03,4.565420181176573777e-01,5.112399985483919405e-03,2.384749120289026136e-01,2.427692027363690698e-03,2.201188630287327728e-03,1.518557315889071217e-02,3.626880805342146130e-03,1.884034532222636157e-02,3.396947359736210426e-03,3.199775853056105110e-03,3.191360350224744027e-03,4.460564829344744117e-03,5.234271455633217329e-03,1.117594935693132967e-03,4.416083269592646285e-03,4.046683867282309041e-03,3.015051696979446742e-03
7.427292983981774802e-03,1.041014161182228330e-02,7.427292983981748781e-03,1.935868749534372033e-02,1.041014161182229024e-02,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981766995e-03,4.444444356141259364e-03,7.427292983981768730e-03,7.427292983981774802e-03,4.444444356141259364e-03,4.444444356141259364e-03,1.637583886750323958e-02,1.935868749534365788e-02,1.935868749534371686e-02,7.427292983981738372e-03,7.054138718986586731e-01,7.427292983981744444e-03,1.339299023966280915e-02,7.427292983981764393e-03,7.901566005215354682e-02,1.041014161182229197e-02,4.444444356141259364e-03,1.041014161182224861e-02,1.041173026673872584e-02,7.432578806144827556e-03,1.007137830780515178e-02,1.533129013587257623e-02,7.434691954513517054e-03,5.209810922540891384e-03,6.224732295309943347e-03,4.022451599096560360e-03,7.091819737476653396e-01,1.073470434098808789e-02,3.971669486844221775e-03,7.254509951901026016e-03,4.811762516614703951e-03,7.081105510595290739e-03,1.050155235968005911e-02,7.500034596407897935e-02,1.142882932561219145e-02,1.633553866048269299e-02,1.936856682334445884e-02,7.424669750491504940e-03,1.759507213838849143e-02,1.126186641340635834e-02,7.478027800016513911e-03,7.340153627740020857e-03,7.090987294127918186e-03
1.213167143086833072e-02,2.115564079806177000e-01,1.904761864214528973e-03,1.904761864214528973e-03,9.574944039204875620e-03,3.183125560046242211e-03,8.296580343373148939e-03,5.303930969748386209e-02,1.904761864214528973e-03,4.461489255877971495e-03,1.904761864214528973e-03,5.739852951709699912e-03,3.183125560046254788e-03,2.499073188555697433e-01,1.904761864214528973e-03,3.183125560046255222e-03,4.461489255877974965e-03,1.852348991002697454e-02,1.904761864214528973e-03,1.904761864214528973e-03,1.468839882253178582e-02,3.183125560046256523e-03,7.018216647541430930e-03,9.574944039204880825e-03,3.649600514804251516e-01,7.030222384614853021e-03,4.468929197416341911e-03,1.013670787709663734e-01,9.798973284116703139e-03,1.469235475341884936e-02,1.822655288567794629e-01,3.784502460830695570e-03,5.208938765331720504e-03,1.870240187142942906e-02,2.119464166009415174e-01,1.708824445577705005e-03,7.933818194527318332e-03,3.695982628624217784e-03,4.264977753040408333e-03,1.493094747615600001e-02,3.035851191629922001e-03,1.145258523381374391e-03,2.487334952075751504e-01,2.157096805640672070e-03,5.298219795458233156e-02,8.684175800545185231e-02,1.867999605406160495e-03,1.973465353298167399e-03,6.777354643403751475e-03,2.685625265859250491e-03
7.090406589181817536e-03,5.511251435111865805e-03,1.498618235953166379e-02,1.656533751360165369e-02,1.972364782174167164e-02,8.669561743251796154e-03,1.340702720546164788e-02,2.130280297581151061e-02,1.024871689732174442e-02,3.932096281041895861e-03,1.182787205139171870e-02,5.511251435111865805e-03,5.511251435111866673e-03,5.511251435111868408e-03,7.090406589181817536e-03,1.656533751360165369e-02,7.090406589181819270e-03,1.498618235953165685e-02,3.551519936244134507e-02,1.340702720546164267e-02,1.024871689732171319e-02,1.498618235953168461e-02,1.182787205139168921e-02,8.669561743251766664e-03,7.098144501503172998e-01,1.182291580373736467e-02,3.940405570344716023e-03,2.261923234769758484e-01,1.887552281095420878e-02,1.025131067564660423e-02,3.544340866968225812e-01,7.906731154784144011e-03,4.991092525873239844e-03,1.577173469003925049e-02,6.167445725485679042e-03,9.134860666464720072e-03,1.550144854602329876e-02,9.072668967143730431e-03,6.775297293071014942e-03,1.295191769876483968e-02,1.421292854343515592e-02,9.782399954397528671e-03,5.527772109254596063e-03,7.102674610629594425e-03,2.128544413892740836e-02,1.778555320673744777e-01,9.653702656946859875e-03,1.509706837609004447e-02,1.383784882496163007e-02,1.185486641585012726e-02
5.141972061904230736e-03,7.207021110369635393e-03,3.076923013438829548e-03,7.207021110369633658e-03,5.141972061904236807e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,5.141972061904246348e-03,3.076923013438829548e-03,7.207021110369629321e-03,5.141972061904235940e-03,3.076923013438829548e-03,5.141972061904241144e-03,5.141972061904242011e-03,3.076923013438829548e-03,3.076923013438829548e-03,8.765926705142987885e-01,5.141972061904235940e-03,9.272070158835023571e-03,1.133711920730041262e-02,7.207021110369611107e-03,3.076923013438829548e-03,5.141972061904235940e-03,5.141972061904235072e-03,3.083969244387009968e-03,3.083424429800297323e-03,6.513742457844841349e-03,1.239678579384796350e-02,1.134044230963291398e-02,2.577786756895378284e-03,4.422179013035759144e-03,4.646957069717434254e-03,8.765549996931302212e-01,7.584751847375230567e-03,4.593159967965994121e-03,4.194820237525279105e-03,3.532771522530797365e-03,2.943873953858458861e-03,6.653304034210273145e-03,6.956773252397992560e-03,4.259246956816537845e-03,5.152016368621703188e-03,5.150012113172342844e-03,3.076189454102712904e-03,6.226439095660334100e-03,1.797436832295010167e-03,3.131989457687549706e-03,3.645760907091850911e-03,6.481167230396531198e-03
1.599999965667729110e-03,2.673825469983508608e-03,1.663355702608864534e-02,3.747650974299289624e-03,1.599999965667729110e-03,8.750604031093035806e-02,1.599999965667729110e-03,3.747650974299287889e-03,3.059328858219372005e-02,2.673825469983508608e-03,1.019060400019396531e-02,2.850899331050342767e-01,1.599999965667729110e-03,1.599999965667729110e-03,3.473718123553484749e-01,1.599999965667729110e-03,2.673825469983508608e-03,1.599999965667729110e-03,7.998926178071967541e-02,1.126442950450974589e-02,2.673825469983508608e-03,2.673825469983508608e-03,3.747650974299287889e-03,3.747650974299287889e-03,9.180134232819331386e-02,3.761571729777069082e-03,2.683320764854460905e-03,1.006231316173465673e-01,1.284993970822561997e-02,2.678051548829471756e-03,4.585159714252073915e-02,6.906692078384421216e-03,2.574224380263133161e-01,1.750098844594327697e-03,3.003608197725260269e-03,2.726386899617071896e-02,3.226057153344558028e-03,1.133174152544289548e-01,2.599745791881586440e-03,2.082765302312688215e-03,2.542814572825450280e-03,2.222398529178575954e-03,1.926316354422682574e-03,3.470768308772955724e-01,3.780402082700177416e-03,2.856824427789897078e-02,9.488016196671876642e-04,1.692755274172572100e-02,1.138010101900811854e-03,8.848326685676264139e-03
7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.274630903215199007e-01,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,8.853691296865487392e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,8.003469942467967418e-03,8.005241155327911737e-03,1.011045423345890634e-02,1.370961875915157821e-02,8.007550956313353591e-03,4.004738897887016348e-03,9.862247008886361466e-03,7.232006841682101644e-03,7.317142040779411882e-01,8.593351022643067050e-03,7.138302863754122929e-03,9.180904827933246415e-03,8.648653851514555985e-03,7.622246848776750329e-03,1.035037349325195442e-02,8.402817639978460429e-02,4.729524033910962287e-03,8.008873442395494924e-03,8.011244970073839664e-03,7.995381222980617666e-03,8.810589399360829743e-03,4.658876389215544506e-03,8.082232423208192407e-03,5.658569942764602942e-03,7.833166995313950096e-03
7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,2.410738247928991343e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,2.410738247928988567e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772925553e-02,7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772925553e-02,7.999999856948863258e-03,7.382013454030805777e-01,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,2.410738247928999670e-02,7.999999856948863258e-03,7.999999856948863258e-03,1.873825493850951596e-02,8.003421356224994093e-03,8.005180546228734748e-03,1.302066880224096376e-02,1.371235335957239621e-02,8.005135793498969685e-03,9.368216853800435256e-03,1.682413973228085585e-02,7.231748993707062464e-03,7.391069798979387206e-01,8.599909130836115578e-03,2.148074027482197237e-02,9.785561865767296308e-03,8.649394751116180891e-03,7.622439205038807064e-03,1.035123879504751612e-02,2.295809264402429162e-02,1.422780173294187732e-02,8.008964013646162686e-03,8.010834050138844128e-03,7.995243847760786018e-03,1.943847306398639035e-02,7.781075498563519606e-03,8.232549474881915505e-03,5.658964851060728669e-03,7.920871464872301579e-03
1.336912739772927287e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772926940e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772925553e-02,1.336912739772926940e-02,1.336912739772925553e-02,2.335033565697257063e-01,7.999999856948863258e-03,1.336912739772925553e-02,7.999999856948863258e-03,2.549798667328472268e-01,7.999999856948863258e-03,1.873825493850952290e-02,2.925637595183100403e-01,8.003185323970554710e-03,8.006594904210500435e-03,8.763849059199521618e-02,2.736133033916983426e-02,8.013653254349340990e-03,1.460919403081940848e-01,1.055583224861320751e-02,7.241143229003202918e-03,2.466240290861209938e-01,9.397955080219930896e-03,7.136506041945460919e-03,9.791824498071312680e-03,1.393017222007817899e-02,1.271888800297274816e-02,1.568913290907532343e-02,2.417296305291794511e-01,4.729438733623189846e-03,8.004018846244374819e-03,1.337811837328835469e-02,7.999253773506168411e-03,7.648165201911860667e-02,7.784994147058596145e-03,8.088523912939887123e-03,5.682051838765321550e-03,7.921639788287325457e-03
3.076923013438829548e-03,1.455653073575502998e-01,3.076923013438829548e-03,1.133711920730042129e-02,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,7.207021110369624985e-03,3.611770778888522687e-02,4.511925665304286071e-01,5.141972061904242879e-03,7.207021110369625852e-03,9.272070158835035714e-03,5.141972061904241144e-03,9.272070158835027040e-03,5.141972061904237674e-03,3.076923013438829548e-03,3.076923013438829548e-03,9.272070158835006223e-03,1.249148168728963781e-01,3.076923013438829548e-03,5.676819827353909304e-02,8.154878685512348402e-02,5.141972061904233338e-03,5.141972061904230736e-03,8.149197161138911627e-02,4.510616002931737145e-01,1.058997098881804717e-02,1.115836075253035242e-01,3.084157007791390060e-03,2.607369926477572618e-03,2.122186536658944578e-02,6.530269522972881151e-03,6.034495506398757092e-03,1.457123633199874646e-01,3.217017044564948053e-02,4.103392966932373556e-03,3.725730846892532679e-03,2.943131337791588410e-03,3.996546936644190286e-03,5.382545838550212292e-02,6.730731023285844820e-03,5.149308733307213573e-03,9.280690761571919536e-03,7.206143880781385250e-03,1.749836677273802071e-02,2.996561370943830356e-03,3.471956662753146201e-03,2.183300481581029826e-03,4.800838324723014951e-03
