3.076923013438829548e-03,1.546721730423118203e-02,3.076923013438829548e-03,1.546721730423112305e-02,9.272070158835027040e-03,4.644295303121209750e-02,1.546721730423109877e-02,7.207021110369624985e-03,1.546721730423109530e-02,1.340216825576580166e-02,7.207021110369636260e-03,1.340216825576579993e-02,5.141972061904222929e-03,1.133711920730042129e-02,3.809808988826050569e-01,1.340216825576580860e-02,9.272070158835006223e-03,5.141972061904242879e-03,3.190294274286432641e-01,9.272070158835013162e-03,2.785751159502348681e-02,9.272070158835014897e-03,1.340216825576579993e-02,1.753226635269656761e-02,1.340216825576579472e-02,1.115810647637543486e-02,2.751090417347761344e-02,3.536749658040494546e-03,3.506979414403657135e-03,4.076655316296452780e-03,8.284931293382728421e-03,1.324962153201879669e-02,1.861937033523478405e-02,1.069109084073745566e-02,2.226553144259552641e-01,5.347427300760770885e-02,1.450538449907708442e-03,1.268588247315580730e-01,6.915259565908465043e-03,5.142251460770344215e-03,1.894980250731618521e-01,6.814208507626838551e-03,7.213547780418112787e-03,1.166797388306451549e-02,8.592596278921385555e-02,3.369938056288167543e-03,4.680524701216301313e-03,9.203088625588084701e-03,1.566262434460663489e-01,7.869616455680763373e-03
1.959731540116192369e-02,5.676819827353889181e-02,1.753226635269658495e-02,7.328859066126210131e-02,5.263810017660822127e-02,5.263810017660833923e-02,2.785751159502351804e-02,2.785751159502345559e-02,6.296334541893511272e-02,3.818275683735048581e-02,1.133711920730042302e-02,3.611770778888514360e-02,2.372741349809266709e-02,1.753226635269653291e-02,5.676819827353896120e-02,2.372741349809264627e-02,2.372741349809265668e-02,4.850800207967734257e-02,5.470314922507351491e-02,8.361383590358882623e-02,8.154878685512356729e-02,2.372741349809269484e-02,4.850800207967746747e-02,2.579246254655804746e-02,1.133711920730040915e-02,1.872551858777573436e-02,3.115406372412698674e-02,1.883459363611111187e-02,1.347031106576879710e-02,3.661019462210666348e-02,3.931012522790125474e-02,3.875279294856431855e-02,6.950517904317005113e-02,2.913361272981922212e-02,2.011255611767929774e-01,1.773187459197840543e-02,9.146042854853066867e-03,2.176388029274409566e-02,2.536482497760383231e-02,2.370064588384374407e-02,9.587121818452325195e-02,1.741548643167728158e-02,1.134111666508632113e-02,2.100133185763370519e-02,1.013824204267716050e-01,1.909709158932271569e-02,1.194365967417336180e-02,7.945379322335095057e-03,9.710518348908094011e-02,2.256789099623502520e-02
1.873825493850961310e-02,6.706040280553328403e-02,2.947651002007042539e-02,6.169127526475293166e-02,4.558389264241161781e-02,4.021476510163132789e-02,3.484563756085083674e-02,4.021476510163122381e-02,4.021476510163124463e-02,3.484563756085082287e-02,1.336912739772926594e-02,5.632214772397246133e-02,2.410738247928990996e-02,2.410738247928991343e-02,5.095302018319203263e-02,2.947651002007038029e-02,3.484563756085086450e-02,4.558389264241163169e-02,6.169127526475291085e-02,4.558389264241165945e-02,4.021476510163115442e-02,2.410738247928990996e-02,5.095302018319204651e-02,4.021476510163130014e-02,4.558389264241164557e-02,2.636667938871172998e-02,2.381010650924689567e-02,2.955705842900740662e-02,1.944130313844660493e-02,2.000001377943254680e-02,3.708116559027788833e-02,1.912035848864907656e-02,5.603569351433856233e-02,3.041430341902154333e-02,1.879636016628531969e-01,1.958869107518453404e-02,8.747754439464057105e-03,2.454137237028865964e-02,2.996218297107713577e-02,2.408004076102693292e-02,8.711908410236036959e-02,1.770233450725240340e-02,1.337358466082298053e-02,2.626726532057562652e-02,8.667346205101060519e-02,1.653864033056001367e-02,1.753613953180616081e-02,3.127474038882137319e-02,1.136053701941393129e-01,3.319905337562477354e-02
5.048258230582042261e-02,3.002876317251255631e-02,4.250431451845161912e-01,1.904761864214528973e-03,1.213167143086833072e-02,1.904761864214528973e-03,4.461489255877969760e-03,4.461489255877983638e-03,5.048258230582017281e-02,5.739852951709697310e-03,1.904761864214528973e-03,1.904761864214528973e-03,4.461489255877975832e-03,3.386385426000796534e-02,2.256184086347689521e-01,1.904761864214528973e-03,7.018216647541424859e-03,4.461489255877968026e-03,1.904761864214528973e-03,4.461489255877974965e-03,5.431767339331543959e-02,3.183125560046242645e-03,4.461489255877968893e-03,1.904761864214528973e-03,6.198785556830570254e-02,8.138232855647524466e-02,1.137275998681956885e-03,3.776318519089676973e-01,2.174952058967873081e-03,1.958844651289216084e-03,6.641126539290542578e-03,2.581199605092209318e-02,2.767128082449514873e-02,2.647824893047701338e-03,3.987426936265736632e-02,2.895455204071005137e-02,2.353040300082792635e-02,7.831906148383266418e-04,1.341569690793128003e-02,4.468881026368469109e-03,1.252420920227474144e-01,2.344661542647948765e-03,1.920455966502913892e-03,3.373669741244235409e-03,6.128954365476230876e-02,4.406737592408323766e-03,3.541450523865012374e-03,4.251710924442439477e-02,1.135765030805111764e-01,3.703302195417745250e-03
4.444444356141259364e-03,3.743176742083618724e-01,4.444444356141259364e-03,1.476211784924846837e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,3.802833714640438956e-01,4.444444356141259364e-03,4.751254493763501334e-03,2.650621896559466999e-03,4.374541089755213698e-03,2.157507396361403682e-03,1.955098720724366638e-03,1.375030278116667545e-02,2.122198383765720210e-03,1.507510593980599112e-01,2.653174163719042994e-03,1.825268812251733541e-01,2.560294019431609384e-03,2.086628287832677058e-03,1.781822115372149948e-03,1.671759037373076739e-01,4.443816253879172631e-03,1.757179505490382432e-01,3.266852597047154548e-03,4.449135831465688730e-03,3.357021512163080573e-03,2.096459679142147203e-01,1.617686873302557780e-03,2.239889655974971940e-03,3.064610331467194134e-03,1.411859375858129026e-02,3.678118701387116107e-02
2.352941126971926349e-03,2.352941126971926349e-03,4.499013028686116300e-02,5.511251435111865805e-03,3.932096281041898463e-03,3.932096281041897595e-03,6.561231749119389445e-01,2.604026843802144733e-02,7.499407821419060149e-02,5.511251435111865805e-03,3.932096281041899330e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,3.932096281041895861e-03,5.511251435111866673e-03,3.932096281041895861e-03,1.160521122200097455e-01,7.090406589181823607e-03,1.024871689732174095e-02,2.352941126971926349e-03,3.932096281041899330e-03,3.932096281041895861e-03,7.454372451469566500e-03,2.404719462479448875e-03,4.018506343524010094e-02,1.259285608774289925e-02,5.075830292814596800e-02,4.022361644029622506e-03,3.396612453632041027e-03,4.242343962978290667e-02,2.015653706421519867e-03,6.897065625915663190e-02,2.066017980202959885e-03,1.100166132912878047e-03,1.571414005192734841e-03,1.065075451131093599e-03,2.368063938990275837e-03,2.967094423459630190e-02,7.519773478263252348e-03,3.943877437449983502e-03,4.944305206827663834e-01,3.010294242745744503e-02,1.438624203903472992e-03,1.983688127210895408e-03,2.707611099990064798e-03,1.844427490812756143e-01,1.364493660555295617e-03
1.637583886750320142e-02,1.041014161182226595e-02,7.427292983981748781e-03,2.532438475102466099e-02,7.427292983981738372e-03,1.637583886750326040e-02,1.339299023966273802e-02,3.129008200670581330e-02,4.444444356141259364e-03,1.041014161182223993e-02,1.041014161182230759e-02,7.427292983981760924e-03,1.041014161182227463e-02,7.427292983981746179e-03,1.041014161182230065e-02,1.339299023966274670e-02,7.292766609213827689e-01,1.339299023966276404e-02,7.427292983981766995e-03,7.427292983981759189e-03,7.427292983981774802e-03,4.444444356141259364e-03,4.444444356141259364e-03,1.339299023966279353e-02,1.041014161182226248e-02,7.945220361491249494e-03,9.737626880957214390e-03,7.612869352658161760e-03,1.512506737304907672e-02,3.258364408059299597e-03,9.532003659045459529e-03,3.546095107674887212e-03,1.599662950554051055e-02,2.695869047884324587e-03,2.926857689417323993e-02,7.319677149168804173e-03,7.747272862664409884e-03,2.969561510090606808e-03,4.652753428097460182e-03,1.040471712657949424e-02,4.259779701030214777e-02,3.805452825297160006e-03,1.041981376527782374e-02,1.010273290493278291e-02,2.821146617864803141e-02,2.704604702196334275e-03,3.667420578128637310e-01,7.210721985572866172e-03,3.858645186149570749e-01,4.528529532818600760e-03
7.090406589181821005e-03,5.511251435111865805e-03,3.932096281041898463e-03,5.511251435111867540e-03,1.340702720546164441e-02,2.352941126971926349e-03,3.932096281041895861e-03,1.024871689732170799e-02,6.734938816067078671e-01,1.024871689732177217e-02,2.352941126971926349e-03,8.669561743251789215e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.446111328395156673e-02,1.182787205139168053e-02,7.090406589181821005e-03,1.814449266767161062e-02,1.182787205139167533e-02,1.024871689732174268e-02,3.932096281041895861e-03,2.352941126971926349e-03,2.352941126971926349e-03,1.507935256095491727e-01,3.932096281041895861e-03,4.205401785845257027e-03,1.402270283500819557e-03,4.668045233368703709e-03,4.958222225392488504e-03,4.495469645202758609e-03,1.478611567877107652e-02,1.921876712635692741e-03,3.887003616251158977e-01,1.558958127591623076e-03,3.520253038104318583e-02,8.366389374513638968e-03,3.312762381912093875e-03,4.714864459681362453e-03,2.470014370661394783e-03,2.355316207858248502e-03,2.066479800341439466e-01,1.738333473949135038e-03,2.357642294919333817e-03,2.968680068946900723e-03,2.617902262468183028e-01,4.870933323122175751e-03,3.575459445462389214e-03,2.763648737550458267e-03,2.550120152449325897e-02,4.667296357498446242e-03
2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,1.024871689732176176e-02,3.932096281041895861e-03,8.961547583305728981e-01,5.511251435111868408e-03,3.932096281041895861e-03,2.352941126971926349e-03,3.932096281041897595e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.446111328395156673e-02,2.352941126971926349e-03,3.932096281041896728e-03,2.352941126971926349e-03,4.032215321129508853e-03,2.428284265091888283e-03,2.476885399356144359e-03,2.673471897407670491e-03,1.040258288647484671e-03,3.260942835509289539e-03,1.896806093306788090e-03,4.620680519269624101e-03,1.413913864909087208e-03,1.396676168631842511e-02,2.065778881731188815e-03,1.099130035746754327e-03,9.437351680722452655e-04,1.064316830463795868e-03,2.372420517724824467e-03,6.767098985257818944e-03,1.793401405303316279e-02,3.946104905267520425e-03,6.753076517292062597e-01,7.154200082635368482e-03,3.730971416122581732e-03,1.188812732757398840e-03,1.625954611252558970e-03,2.356225031400672465e-01,1.367086739713072475e-03
3.932096281041895861e-03,2.352941126971926349e-03,8.669561743251801358e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,5.920252667349093501e-02,3.932096281041895861e-03,3.932096281041895861e-03,3.932096281041899330e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.245005925572460037e-01,3.829293332578346809e-01,2.352941126971926349e-03,2.446111328395151122e-02,8.762731944675036799e-02,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,5.288590605721103094e-02,3.932096281041895861e-03,2.352941126971926349e-03,1.024871689732175656e-02,3.099539731721525082e-01,1.410310277303275083e-03,2.762242117468096184e-02,1.927193200256860145e-03,1.040236210578782648e-03,5.635190337359938934e-02,1.881793383595745106e-03,3.633206329270063407e-03,2.331452122478181160e-03,3.649246353445820268e-02,4.874524304708614114e-02,1.844044780695929106e-03,9.720308142114054669e-04,1.057188760166547035e-03,2.361333390285713651e-03,1.708934712956427238e-01,3.878127328644365157e-02,2.364318520107030596e-03,4.462366062672083050e-02,6.234298940734445821e-02,8.629095071320303000e-04,1.231449271919528646e-02,7.253426718955523905e-03,1.615752319800296544e-01,1.363432367609629728e-03
3.183125560046243946e-03,1.904761864214528973e-03,1.904761864214528973e-03,1.904761864214528973e-03,1.904761864214528973e-03,3.183125560046256523e-03,3.183125560046242645e-03,4.084244171387033107e-01,7.018216647541429196e-03,3.183125560046245247e-03,1.904761864214528973e-03,1.904761864214528973e-03,1.904761864214528973e-03,1.904761864214528973e-03,1.904761864214528973e-03,3.183125560046241777e-03,5.273122408510518833e-01,1.904761864214528973e-03,3.183125560046242645e-03,1.904761864214528973e-03,1.904761864214528973e-03,1.904761864214528973e-03,1.904761864214528973e-03,9.574944039204892968e-03,1.904761864214528973e-03,2.044840222128394697e-03,1.951935229905848610e-03,1.882460042798254169e-03,1.973602085004814988e-01,8.364959122400732281e-04,1.695110811755164279e-03,9.200536842638102134e-04,6.663267388078956618e-03,1.149526969661362162e-03,7.751112223538773535e-03,1.681501336082291079e-03,1.567294111455683116e-03,1.278526988731039414e-03,8.538280238884153866e-04,1.917852115612868292e-03,4.352789262562515443e-02,1.791664659238917465e-03,1.917966071549767311e-03,2.405790808667826377e-03,8.735455312780877196e-03,6.998413975622092649e-04,2.651936881058187256e-01,1.330431727433536125e-03,4.437490655827700525e-01,1.094190147927556365e-03
7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772926940e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,2.410738247928990996e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.865234932701037351e-01,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,9.171614482045979330e-03,4.743513782924165152e-03,1.262069158377665708e-02,3.880206440817921855e-03,3.510174196702883168e-03,6.407212612300812286e-03,3.811077036759942267e-03,9.367919714492916813e-03,4.775494227816110514e-03,2.881342886813187398e-02,1.182459700833167135e-02,3.737988175336222352e-03,3.186234722556429647e-03,3.579423465878058333e-03,8.024732222882198507e-03,1.894970142060049823e-02,5.764006094129536795e-01,8.003428168004330864e-03,6.036149104562715459e-03,2.063483610885032821e-02,2.906249328905227344e-03,4.040663742221403155e-03,5.521612902564421166e-03,2.354703480033732699e-01,4.582093267208339413e-03
4.025266482465129914e-02,8.669561743251775338e-03,2.834425585514264156e-01,2.352941126971926349e-03,1.024871689732175656e-02,8.669561743251756256e-03,2.352941126971926349e-03,1.182787205139168400e-02,1.340702720546166869e-02,8.669561743251744113e-03,3.932096281041899330e-03,7.090406589181832281e-03,7.090406589181817536e-03,2.708093173188668157e-01,1.855349389990884890e-01,5.511251435111865805e-03,1.182787205139170308e-02,5.511251435111868408e-03,1.024871689732167676e-02,2.352941126971926349e-03,4.341097513279123382e-02,3.932096281041895861e-03,1.498618235953174359e-02,5.511251435111867540e-03,3.235688905430137569e-02,2.905978292860290080e-01,5.139284913603282476e-03,2.637997504452964104e-01,5.732327965148652574e-03,1.042922776280465636e-03,7.419386101739996672e-03,2.062847805151751812e-02,9.291085476703585602e-03,8.819890665515663780e-03,3.754600246185650636e-02,2.558287540728229267e-02,1.876449455410316575e-02,4.099077905408332091e-03,3.876846619793775529e-03,7.090995076614448403e-03,1.026619696697614603e-01,2.897737360712266969e-03,3.945977867471580497e-03,1.783706680900446840e-03,4.508868406246277494e-02,3.725172672806321191e-03,5.958349927453215726e-03,2.227413183221052181e-02,9.802090026000127854e-02,4.212121959326726658e-03
