F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
0.007403712428691985,4.5045044047280344E-4,0.9463963965769004,0.0010550819177092608,0.03158897151815006,7.527661790910292E-4,0.001962029133563937,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,0.002264344872182167,4.5045044047280344E-4,0.0013573976563274845,4.5045044047280344E-4,7.527661790910281E-4,0.0010550819177092604,4.5045044047280344E-4,0.0013573976563274867,4.5045044047280344E-4,4.5045044047280344E-4,7
0.0017998779654708455,4.132231313359447E-4,0.0015225469986438612,0.0012452160318168818,6.905540981629249E-4,0.0029092018327787727,6.90554098162925E-4,0.9785595431300962,6.905540981629249E-4,4.132231313359447E-4,4.132231313359447E-4,6.905540981629252E-4,4.132231313359447E-4,9.678850649899011E-4,6.905540981629264E-4,0.0054051805342216,4.132231313359447E-4,4.132231313359447E-4,6.905540981629249E-4,9.678850649899016E-4,7
0.9965712110007905,2.563099566503311E-4,2.5630995665033043E-4,2.563099566503306E-4,1.533742297111689E-4,1.533742297111689E-4,2.563099566503311E-4,1.533742297111689E-4,1.533742297111689E-4,1.533742297111689E-4,1.533742297111689E-4,1.533742297111689E-4,1.533742297111689E-4,1.533742297111689E-4,1.533742297111689E-4,1.533742297111689E-4,1.533742297111689E-4,2.5630995665033043E-4,1.533742297111689E-4,1.533742297111689E-4,7
0.9938243910839615,2.7624308778225116E-4,2.7624308778225116E-4,4.616411374176631E-4,2.7624308778225116E-4,2.7624308778225116E-4,2.7624308778225116E-4,2.7624308778225116E-4,2.7624308778225116E-4,4.616411374176639E-4,4.6164113741766296E-4,2.7624308778225116E-4,2.7624308778225116E-4,2.7624308778225116E-4,4.6164113741766307E-4,2.7624308778225116E-4,4.616411374176637E-4,2.7624308778225116E-4,2.7624308778225116E-4,2.7624308778225116E-4,7
0.9850227936630381,4.7169810276373605E-4,0.0017380017626483354,0.0014214258476771833,7.882740177348846E-4,4.7169810276373605E-4,4.7169810276373605E-4,7.882740177348845E-4,4.7169810276373605E-4,0.0011048499327060335,0.0011048499327060341,4.7169810276373605E-4,4.7169810276373605E-4,0.0014214258476771817,7.882740177348851E-4,4.7169810276373605E-4,7.882740177348847E-4,4.7169810276373605E-4,4.7169810276373605E-4,7.882740177348841E-4,7
0.9940993790130536,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,7
4.5045044047280344E-4,0.0010550819177092574,7.527661790910291E-4,0.00286897634941862,7.52766179091028E-4,4.5045044047280344E-4,0.013752342939674695,4.5045044047280344E-4,7.527661790910292E-4,4.5045044047280344E-4,0.0013573976563274871,7.52766179091028E-4,4.5045044047280344E-4,0.0010550819177092576,0.0013573976563274871,4.5045044047280344E-4,0.001055081917709254,0.9705816556663585,4.5045044047280344E-4,7.527661790910284E-4,7
2.68817198324847E-4,0.044289889585804466,0.004418344513538072,4.492314294210746E-4,6.296456605173023E-4,2.68817198324847E-4,0.0064029010555965785,0.8123132713624472,4.492314294210746E-4,2.68817198324847E-4,0.001170888353805982,6.296456605173024E-4,2.68817198324847E-4,2.68817198324847E-4,0.1197030381840275,0.002433787971479571,0.0029750306647682526,6.296456605173023E-4,0.001712131047094665,4.492314294210746E-4,7
0.9824364816761025,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,0.0014920901052790931,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,8.928571232566061E-4,7
0.7136080818099899,0.009259647641521053,0.003317253904119647,0.0036668064769079666,0.023591303125842303,0.002618148758542997,0.0022685961857546785,0.0019190436129663576,0.0026181487585430017,0.009609200214309397,0.16061591165886407,5.208333218130663E-4,0.009958752787097732,8.703858946013852E-4,0.0026181487585430017,0.003317253904119645,5.208333218130663E-4,0.045962667784294926,0.0015694910401780307,0.001569491040178037,7
0.9917809910746426,6.14390043205966E-4,3.676470506664004E-4,3.676470506664004E-4,6.14390043205966E-4,3.676470506664004E-4,3.676470506664004E-4,3.676470506664004E-4,3.676470506664004E-4,3.676470506664004E-4,6.14390043205966E-4,3.676470506664004E-4,3.676470506664004E-4,6.14390043205966E-4,3.676470506664004E-4,3.676470506664004E-4,3.676470506664004E-4,3.676470506664004E-4,6.14390043205966E-4,3.676470506664004E-4,7
0.2941597832048334,7.507313644802839E-4,0.6946932542654923,3.2051281339472344E-4,3.2051281339472344E-4,3.2051281339472344E-4,3.2051281339472344E-4,0.0011809499155658511,3.2051281339472344E-4,3.2051281339472344E-4,3.2051281339472344E-4,9.658406400230655E-4,3.2051281339472344E-4,3.2051281339472344E-4,5.356220889375032E-4,0.002041387017736976,3.2051281339472344E-4,0.0018262777421941968,3.2051281339472344E-4,3.2051281339472344E-4,7
0.9920724452918979,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,0.0010685896442971332,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,5.926031622377617E-4,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,3.5460992120807914E-4,5.926031622377615E-4,7
0.22260182831374928,4.3103447320730364E-4,4.3103447320730364E-4,4.3103447320730364E-4,0.004481022902592206,4.3103447320730364E-4,0.7574895858803657,4.3103447320730364E-4,4.3103447320730364E-4,0.0018774589122733292,4.3103447320730364E-4,4.3103447320730364E-4,4.3103447320730364E-4,7.203193610205087E-4,0.003902453126965774,0.0018774589122733292,4.3103447320730364E-4,0.0010096042488337137,0.001298889136646919,4.3103447320730364E-4,7
0.5131981807944227,0.004018525700086691,6.90554098162925E-4,9.678850649899006E-4,4.132231313359447E-4,0.002077208932297831,0.36787675417708454,0.0056825115010485745,0.0012452160318168818,9.678850649899038E-4,0.0017998779654708468,9.678850649899022E-4,6.905540981629263E-4,0.0963697376534712,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,4.132231313359447E-4,9.678850649899046E-4,7
0.9737357580050267,9.715935567906438E-4,0.0025323864399807504,0.001751989998385694,5.813953359931195E-4,9.715935567906441E-4,0.002142188219183221,5.813953359931195E-4,5.813953359931195E-4,9.715935567906443E-4,9.715935567906443E-4,0.0017519899983856964,0.0017519899983856975,0.002142188219183219,0.004873575764765915,9.715935567906443E-4,5.813953359931195E-4,9.71593556790645E-4,5.813953359931195E-4,5.813953359931195E-4,7
0.5575365828683351,8.196721131267896E-4,8.196721131267896E-4,0.0013697876375884568,8.196721131267896E-4,8.196721131267896E-4,0.4260589725219969,0.001369787637588457,8.196721131267896E-4,8.196721131267896E-4,0.0013697876375884579,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,7
0.9774246615460861,9.803921353789516E-4,0.001638373448998026,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,0.0022963547626171023,9.803921353789516E-4,9.803921353789516E-4,0.0016383734489980263,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,9.803921353789516E-4,0.001638373448998026,9.803921353789516E-4,9.803921353789516E-4,0.001638373448998026,7
0.9912979441566682,2.2624433885732912E-4,0.0025038719621554924,2.2624433885732912E-4,2.2624433885732912E-4,6.817698635169649E-4,3.7808618041054216E-4,2.2624433885732912E-4,0.0012891372297298021,3.7808618041054216E-4,2.2624433885732912E-4,2.2624433885732912E-4,2.2624433885732912E-4,2.2624433885732912E-4,2.2624433885732912E-4,2.2624433885732912E-4,2.2624433885732912E-4,2.2624433885732912E-4,3.780861804105414E-4,3.7808618041054064E-4,7
0.21264458091968574,3.5460992120807914E-4,3.5460992120807914E-4,0.0010685896442971263,5.926031622377594E-4,3.5460992120807914E-4,0.7747846162317973,8.305964032674422E-4,5.926031622377602E-4,3.5460992120807914E-4,0.0034485220545939586,3.5460992120807914E-4,3.5460992120807914E-4,5.926031622377617E-4,3.5460992120807914E-4,0.001068589644297134,5.926031622377622E-4,3.5460992120807914E-4,3.5460992120807914E-4,5.926031622377619E-4,7
0.7668681622868215,3.424657458223814E-4,0.011834605124248122,3.424657458223814E-4,0.19869679141745103,3.424657458223814E-4,0.006088535435035267,0.006778063797740804,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,5.723085333908948E-4,3.424657458223814E-4,5.723085333908948E-4,0.0026408936215075287,5.723085333908946E-4,0.0014916796836649574,5.723085333908948E-4,5.723085333908935E-4,7
0.990534494415161,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,0.0013573976563274863,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,4.5045044047280344E-4,7
0.9934740924232802,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,5.189878625706764E-4,3.1055899931276015E-4,3.1055899931276015E-4,5.189878625706764E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,5.189878625706764E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,3.1055899931276015E-4,7
0.9873926957329403,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,9.715935567906441E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,9.715935567906438E-4,5.813953359931195E-4,9.715935567906441E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,9.71593556790645E-4,7
0.9789136412668257,3.012048125852136E-4,0.0017162610107219014,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,5.033556980333092E-4,9.076574689295047E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,5.033556980333092E-4,3.012048125852136E-4,3.012048125852136E-4,3.012048125852136E-4,0.013036710595815359,5.033556980333092E-4,3.012048125852136E-4,7
0.8609133353912491,0.0023948476318919228,0.0030201342216656713,3.1055899931276015E-4,0.004687565127729,5.189878625706764E-4,0.0021864187686340066,7.274167258285926E-4,9.358455890865089E-4,7.274167258285926E-4,3.1055899931276015E-4,5.189878625706764E-4,3.1055899931276015E-4,3.1055899931276015E-4,0.10348284631198151,3.1055899931276015E-4,5.189878625706764E-4,0.0023948476318919228,3.1055899931276015E-4,0.015109008290624842,7
0.24711657972130913,0.0035172756520998696,6.172839369902493E-4,0.0010315684677201997,6.172839369902493E-4,0.0010315684677202005,0.7247866436529387,0.004760129244289718,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0026887065906399878,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.006002982836479558,0.0014458529984501466,0.0014458529984501475,7
0.8248382074041853,0.0014920901052790931,0.005087487997414057,0.0020913230873015848,0.0026905560693240797,0.0014920901052790996,0.001492090105279094,8.928571232566061E-4,0.0038890220333690695,8.928571232566061E-4,0.002690556069324081,0.12014022054573294,0.010480584835616523,0.0038890220333690703,0.0026905560693240823,8.928571232566061E-4,8.928571232566061E-4,0.010480584835616506,0.002091323087301586,8.928571232566061E-4,7
0.9921939918577775,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,6.631511577547749E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,3.968253880260523E-4,7
0.9827758832772022,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,0.0019199031620501226,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,0.0013697876375884511,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,8.196721131267896E-4,7
0.9934335701812107,4.056167275308008E-4,4.056167275308008E-4,4.056167275308008E-4,2.4271844120309771E-4,2.4271844120309771E-4,8.943115865139109E-4,4.056167275308008E-4,5.685150138585039E-4,4.056167275308008E-4,4.056167275308008E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,2.4271844120309771E-4,7
0.9217105265721605,6.578947223304975E-4,6.578947223304975E-4,0.0010994348143006922,6.578947223304975E-4,6.578947223304975E-4,0.0629150476901282,6.578947223304975E-4,6.578947223304975E-4,0.0019825149982410856,0.001099434814300692,6.578947223304975E-4,6.578947223304975E-4,0.0010994348143006907,6.578947223304975E-4,0.0010994348143006942,6.578947223304975E-4,0.0010994348143006927,6.578947223304975E-4,6.578947223304975E-4,7
0.6381333433113586,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,0.3471826831617184,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,0.004237038118415144,5.494505373043318E-4,5.494505373043318E-4,5.494505373043318E-4,0.0012869680535264843,5.494505373043318E-4,9.182092954154086E-4,7
0.9866122992913453,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,9.715935567906441E-4,9.71593556790645E-4,5.813953359931195E-4,9.715935567906451E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,9.715935567906441E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,5.813953359931195E-4,0.001361791777588172,7
0.9932633080418087,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,3.424657458223814E-4,5.72308533390894E-4,7
0.9870287516049944,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0010315684677201975,6.172839369902493E-4,0.0014458529984501542,7
0.8528302722248092,6.578947223304975E-4,6.578947223304975E-4,0.03730572235585684,0.0010994348143006935,6.578947223304975E-4,0.0010994348143006916,0.00816407628582383,0.021410279044929748,0.0015409749062708876,0.0010994348143006916,0.00154097490627089,6.578947223304975E-4,6.578947223304975E-4,0.0156702578493172,6.578947223304975E-4,0.0010994348143006938,0.0010994348143006918,0.05143500529890308,6.578947223304975E-4,7
0.9039086872902792,7.042253365937137E-4,0.0011768598012476504,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,0.0011768598012476504,7.042253365937137E-4,0.08152471879241813,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,7.042253365937137E-4,0.0011768598012476506,0.0011768598012476504,7.042253365937137E-4,7
0.129936317886906,0.006766702251983484,0.8559887889980273,4.7475594245960454E-4,6.654209821421469E-4,2.84090902777062E-4,2.84090902777062E-4,2.84090902777062E-4,2.84090902777062E-4,6.654209821421469E-4,2.84090902777062E-4,6.654209821421469E-4,2.84090902777062E-4,4.747559424596045E-4,4.747559424596045E-4,4.747559424596045E-4,4.747559424596045E-4,6.654209821421469E-4,2.84090902777062E-4,2.84090902777062E-4,7
0.9950744427253824,1.9157087696051667E-4,1.9157087696051667E-4,3.2014193819706796E-4,3.201419381970677E-4,4.487129994336187E-4,1.9157087696051667E-4,1.9157087696051667E-4,1.9157087696051667E-4,1.9157087696051667E-4,3.2014193819706867E-4,1.9157087696051667E-4,1.9157087696051667E-4,8.344261831432698E-4,1.9157087696051667E-4,1.9157087696051667E-4,1.9157087696051667E-4,1.9157087696051667E-4,1.9157087696051667E-4,1.9157087696051667E-4,7
0.9841287598898849,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0014458529984501464,0.0010315684677201997,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0010315684677201999,0.0010315684677202005,6.172839369902493E-4,0.0014458529984501462,0.001031568467720199,0.0010315684677201988,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0010315684677201997,7
0.9313793346571151,0.004365911622484608,0.002618148758543002,0.004365911622484609,0.0019190436129663555,0.0019190436129663568,0.027785933999302223,0.002268596185754676,0.0012199384673897134,5.208333218130663E-4,0.0036668064769079657,0.0012199384673897116,0.0019190436129663557,5.208333218130663E-4,0.006463227059214541,5.208333218130663E-4,5.208333218130663E-4,0.002618148758543,5.208333218130663E-4,0.0036668064769079683,7
