F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
1.280409702531214E-4,1.280409702531214E-4,1.280409702531214E-4,1.280409702531214E-4,1.280409702531214E-4,1.280409702531214E-4,2.9990804825991363E-4,1.280409702531214E-4,1.280409702531214E-4,0.9986757641897152,0.603639924429,0.000131864188368,0.000161038983449,0.000178530050642,0.00482905629066,0.000689268390671,0.000252213638682,0.000161128911107,0.000310253780169,0.389646721337,7
0.0768753817834662,0.03271822061722577,5.9488398433168156E-5,6.982900066247132E-4,0.22871053903049363,2.591139009930245E-4,0.011517992245368926,5.9488398433168156E-5,5.9488398433168156E-5,0.6490419972205294,0.398580007771,0.00282148580032,0.021830363129,0.00341824669146,0.19786963821,0.0715083972334,0.00398398115502,0.0327995354106,0.0139275654952,0.253260779104,7
0.0030012959092984813,4.75719270433546E-4,5.585250618717404E-4,0.003705145136523137,0.0027114756392648065,2.2730189611895835E-4,0.0018420148291637597,6.169031324256925E-5,6.169031324256925E-5,0.9873551416308404,0.596916726904,0.000590111463363,0.000586518593475,0.00351144485005,0.00715290582061,0.00335109627988,0.000269717932702,0.000686003907482,0.00170419119887,0.38523128305,7
0.0039592112774809035,4.907826490042341E-4,0.13841862777476,0.012399054273440822,0.002629646969898194,7.798183680439563E-4,0.06754706946621993,3.173612175804006E-4,8.6132642348623E-5,0.7733722953612231,0.467886264212,0.134266628047,0.00482090785791,0.0115810068912,0.0087014397423,0.00439614359099,0.00064131871137,0.00759046366167,0.0583428439666,0.301772983319,7
2.4088111882446505E-4,0.1044796377663772,1.8723276234090664E-4,0.01735470683707942,0.12690465077650429,7.993604937379084E-5,0.02234400399005023,0.02229035563356672,7.993604937379084E-5,0.7060386590165095,0.430676332195,0.00162624075964,0.0131397519069,0.0192112068435,0.113352389713,0.00120482623954,0.0202792164748,0.10106705054,0.0239500006006,0.275492984726,7
1.0405827030921106E-4,3.1357157091678304E-4,0.030134298024061368,4.5324710465516517E-4,8.722737058703106E-4,0.004853026417414212,0.44671657739878534,1.7389603717840187E-4,1.0405827030921106E-4,0.5162749932004999,0.31329034598,0.0299876545501,0.0121941025712,0.00057922521118,0.0138939064602,0.00197583400498,0.000612938543986,0.0464605790765,0.379386831065,0.201618582538,7
1.7210514081195057E-4,3.794607349250602E-4,0.001070646048635425,1.721051408119506E-4,0.0020383054878299364,3.103422035540234E-4,5.17697797667133E-4,2.4122367218298702E-4,1.029866094409141E-4,0.9949951271641395,0.601469036735,0.00107038587551,0.00053077136156,0.000252378407995,0.00644609916714,0.000732749632265,0.00033282780604,0.000428431301498,0.000526450894168,0.388210868819,7
1.7389603717840108E-4,1.0405827030921106E-4,1.0405827030921106E-4,1.7389603717840176E-4,8.024359390011197E-4,2.4373380404759298E-4,0.4592873754352397,3.1357157091678315E-4,1.0405827030921106E-4,0.5386929163655098,0.326864810468,0.000817881928908,0.00746333973776,0.000273713326064,0.0139979772224,0.00209438017193,0.00074728174962,0.0475299880116,0.389840528543,0.21037009884,7
0.03622608943861091,9.25069359545733E-5,9.25069359545733E-5,0.00536974836675487,0.029458803368525705,1.545921292581064E-4,2.7876251586517073E-4,9.25069359545733E-5,9.25069359545733E-5,0.9281419764371667,0.561903677077,0.000521389065214,0.00307212440169,0.00537223574698,0.0297482744399,0.033917087163,0.00196421237857,0.000278856450384,0.00108485462245,0.362137288655,7
1.6731942234745128E-4,0.003223041634877315,1.3005451731659903E-4,3.53643947501711E-4,0.07029987069041095,1.6731942234745137E-4,3.163790424708592E-4,0.011309526026572201,5.5524707254895585E-5,0.9139773205889009,0.55445013322,0.000910790761584,0.00660800364306,0.00203240562927,0.0638556037959,0.000886537821352,0.010299782217,0.00333722628572,0.00101251899885,0.356606997628,7
9.201482232079455E-4,4.7812345507592665E-4,0.002172551732915335,0.0012148314019626244,0.0012148314019626248,1.8344027632124927E-4,0.0016568561700946436,0.001656856170094643,1.0976948163257863E-4,0.9903925916867313,0.598697039458,0.00213019960058,0.00039370485678,0.00130801263702,0.00580254010899,0.0014365711393,0.00165405033739,0.000643666129405,0.00151766317376,0.386416552559,7
0.0028670604598656723,4.0894159113528727E-4,1.109877888649351E-4,3.3445314056769867E-4,3.344531405676991E-4,1.8547623943252273E-4,1.109877888649351E-4,6.324069428380518E-4,1.109877888649351E-4,0.9949042451189986,0.601376933241,0.000126041663014,0.000247772936172,0.000409542790031,0.00501257113905,0.00321004044674,0.000824441430991,0.000408175515666,0.000208326087558,0.38817615475,7
0.002687334776162072,0.003962003777898092,1.37996772690043E-4,8.257638131021572E-5,1.37996772690043E-4,1.3799677269004304E-4,4.1509872958917594E-4,8.257638131021572E-5,8.257638131021572E-5,0.9922738432543482,0.599773867275,0.000148990898186,0.000216813565709,0.000133783546781,0.00488185970867,0.00303915349418,0.000291789622528,0.00377379891814,0.000590265744864,0.387149677226,7
0.0015788896819154106,9.60614772017032E-5,9.60614772017032E-5,0.20395270422958175,0.006349728253602948,9.60614772017032E-5,0.011507391574346305,9.60614772017032E-5,9.60614772017032E-5,0.7761309788745449,0.471758402956,0.000212886772327,0.00373282049234,0.188595045957,0.0165307679888,0.00294317793958,0.000273408530481,0.00294988478284,0.0101796927176,0.302823911863,7
2.166116246964103E-4,4.5334564219416516E-4,3.744343030282469E-4,6.900796596919197E-4,0.03162332461273186,1.377002855304921E-4,0.003767621887162731,0.06078106443453864,9.824461594753301E-5,0.9018575729344778,0.546634737589,0.000726919495949,0.00313209103955,0.00549017574115,0.0311330669742,0.0012476234348,0.0549653924751,0.000948661297801,0.00381648154336,0.351904850409,7
0.32976429832984266,0.0074089806368913555,0.001178980353513683,0.022040041908460158,0.0014621621845763034,4.238288040133519E-4,0.0022173137340766344,0.03223458782671457,1.4064697295073064E-4,0.6031291592489603,0.365650493362,0.00207866880595,0.00236747675793,0.0228338096233,0.00732235777478,0.303922827175,0.0453710902975,0.00738170680538,0.00764405827237,0.235427511126,7
0.007603782210960352,1.584786018516137E-4,3.712015621118638E-4,0.008561035532131481,0.008773758492391728,1.584786018516137E-4,0.09726650996065579,0.0011157319230227392,1.584786018516137E-4,0.8758325445131715,0.530003068232,0.000632780307789,0.00263624221899,0.00815311912868,0.0141916284452,0.00790018037424,0.00161667964221,0.0103016962828,0.0828036022083,0.34176100316,7
1.3495276351935574E-4,1.3495276351935574E-4,1.3495276351935574E-4,1.3495276351935574E-4,2.2552509005343912E-4,1.3495276351935574E-4,1.3495276351935574E-4,1.3495276351935574E-4,1.3495276351935574E-4,0.9986948528017933,0.603653801047,0.000139548156397,0.000174177656905,0.000186648197831,0.00490827689078,0.000695388181539,0.000265538352355,0.000151048653009,0.000171466042143,0.389654106822,7
1.0626992323825796E-4,3.2023621641995504E-4,1.7759202096549132E-4,4.628804118744188E-4,1.0626992323825796E-4,1.0626992323825796E-4,1.0626992323825796E-4,1.775920209654911E-4,8.194909005105813E-4,0.997617128736311,0.603003493846,0.000178895167742,0.00014274756969,0.000490986669201,0.00481562636656,0.000677641064051,0.000979358288169,0.000324184525444,0.000153439583758,0.389233626919,7
6.698637901212005E-4,9.89150631040134E-4,2.867195810184863E-4,2.867195810184862E-4,0.0036711600947591187,9.514747646712865E-5,2.228622128347004E-4,0.0013722948401428466,9.514747646712865E-5,0.9923109343161306,0.599903761162,0.000325515023507,0.00046619030623,0.000457411042576,0.00781741579971,0.00119989451139,0.00137027441886,0.000976537415009,0.000318800992573,0.387164199328,7
0.17096756716648737,1.6863177772787676E-4,0.07249744343323737,0.07662858342479738,0.0012522094804321433,1.0090817130886132E-4,0.2151233585516861,2.3635538414689335E-4,1.686317777278775E-4,0.4628563108324482,0.281537163129,0.0710599863916,0.00670828941115,0.0709328545266,0.0125887507862,0.15861020079,0.00892722426242,0.0230162457131,0.185891252342,0.180728032648,7
2.1674979472036555E-4,1.297016832266208E-4,1.297016832266208E-4,1.297016832266208E-4,3.0379790621411104E-4,1.297016832266208E-4,2.1674979472036582E-4,1.297016832266208E-4,1.297016832266208E-4,0.9984844924049872,0.603528958349,0.000135565732994,0.000177716702845,0.000182293008859,0.00497563871284,0.000770780166268,0.000259706315418,0.0001547896635,0.000242464776259,0.389572086572,7
4.50442295780662E-4,9.931438642208953E-4,2.695417729672515E-4,0.05725320645919129,6.313428185940749E-4,6.313428185940725E-4,9.931438642208938E-4,4.504422957806614E-4,2.695417729672515E-4,0.9380578520376823,0.567701894885,0.000293170381747,0.00150555557627,0.0530008233801,0.00702944908512,0.00123814886617,0.000699477708303,0.00150871896423,0.00102612086168,0.365996640292,7
1.5459212925810644E-4,4.6501809577576925E-4,0.0019550627350605715,0.0012721256087217029,0.05342368798368949,5.891884823828355E-4,0.0013962959953287717,6.512736756863684E-4,1.545921292581064E-4,0.939938163164839,0.569588213488,0.00250229261427,0.00550768600247,0.00191019746917,0.0497318242416,0.000787710724866,0.000774993064356,0.000804207341017,0.00166210091101,0.366730774143,7
0.016214325764765166,8.6132642348623E-5,1.4393978615656687E-4,8.6132642348623E-5,1.4393978615656727E-4,8.6132642348623E-5,8.6132642348623E-5,1.4393978615656727E-4,7.798183680439565E-4,0.9822295059393277,0.593720355239,0.000190256015148,0.000185743453033,0.000142979156587,0.00486926839141,0.0154774070248,0.0016982933856,9.92855951449e-05,0.000382049635307,0.383234362104,7
0.09632028060120698,2.487889085815746E-4,6.113228394971413E-4,2.487889085815745E-4,0.15151607158310224,2.034721672171296E-4,0.01239367559425312,0.001562974408150505,2.034721672171295E-4,0.7366911528221942,0.449524064939,0.00255627431029,0.0145818666619,0.00220176583505,0.132642332088,0.0893082203291,0.00640213518204,0.00209743835205,0.0132220608314,0.287463841472,7
0.0020092990615743554,4.628913665965714E-4,0.001906205215242496,5.659852129284229E-4,0.0033495190638884215,1.536098276010122E-4,1.536098276010122E-4,1.536098276010122E-4,3.5979752026471876E-4,0.9908854730767026,0.599025576781,0.00189570196594,0.000525593953129,0.000623850432701,0.00755814627499,0.00242486112878,0.000598008989788,0.00047680944403,0.000263679022786,0.386607772007,7
3.789435186689988E-4,3.7894351866899644E-4,2.2675736455758338E-4,2.2675736455758338E-4,2.2675736455758338E-4,2.2675736455758338E-4,3.789435186689988E-4,2.2675736455758338E-4,2.2675736455758338E-4,0.9975026252566465,0.602936336276,0.000231438018288,0.000270996859518,0.000279349769463,0.00491958429479,0.000922157873795,0.000451294334677,0.000406606799396,0.000393071762133,0.389189164012,7
0.02399960456229633,1.6366611746069384E-4,4.931952203846907E-4,6.030382546926881E-4,0.08650029108354707,2.7350915176869176E-4,2.7350915176869176E-4,0.0020309977006966614,1.6366611746069384E-4,0.885498522639924,0.537605207698,0.00150857204588,0.00825665244724,0.00178334681169,0.0775599906891,0.0227430575387,0.00320863881059,0.000523185803937,0.0013137887232,0.345497559432,7
0.06570401237067226,4.182251686868334E-4,1.8968682375572913E-4,1.1350737544536101E-4,0.001027660755169776,1.896868237557291E-4,0.005141350963929651,1.1350737544536101E-4,2.658662720660972E-4,0.9268364960710729,0.560342645628,0.000389439449365,0.000651971457503,0.000185420200825,0.00582566439568,0.0609646650299,0.00358958556525,0.000937337647586,0.00547545264636,0.361637817979,7
0.0010445577006065365,2.5158773973137685E-4,6.84116809299644E-4,1.0741138320862142E-4,2.51587739731377E-4,3.2367591799275467E-4,0.3903928084903093,2.5158773973137674E-4,1.0741138320862142E-4,0.6065852550961819,0.367701174094,0.00127280931975,0.00643314252638,0.000197883931369,0.0122463666041,0.00268844449473,0.000684797778829,0.0405534760499,0.331391267473,0.236830637728,7
1.1223344306098157E-4,1.1223344306098157E-4,1.1223344306098157E-4,1.1223344306098157E-4,3.382068234024456E-4,1.1223344306098157E-4,1.1223344306098157E-4,1.1223344306098157E-4,1.1223344306098157E-4,0.9987639256321127,0.603697954769,0.000118216880874,0.000161550199882,0.000165051268647,0.00500169930998,0.000674110179434,0.000221489070201,0.00012749453683,0.000151404418073,0.389681029368,7
0.03274593152871322,0.002835588885113387,0.018306455769734036,0.47462335807135475,0.02324239901387497,1.8344027632124948E-4,0.05035325145930538,2.571110710099175E-4,4.781234550759273E-4,0.3969743404694969,0.24641952967,0.0182188370475,0.010241350391,0.438929613672,0.039886340811,0.0328827742497,0.00236086345718,0.0117781607448,0.0443650880492,0.154917441907,7
9.37452521202882E-4,2.2252209284890967E-4,3.11888396393156E-4,1.3315578930466292E-4,4.0125469993740256E-4,1.3315578930466292E-4,0.8088982028647355,0.00486956987714971,1.3315578930466292E-4,0.18395964217981936,0.11343049567,0.00154746120347,0.0127644171504,0.000584831175289,0.0201907749384,0.00386434382752,0.00518955317288,0.0837343553002,0.686579008157,0.0721147594046,7
8.539709459157514E-5,8.539709459157514E-5,8.539709459157514E-5,8.539709459157514E-5,8.539709459157514E-5,8.539709459157514E-5,8.539709459157514E-5,8.539709459157514E-5,8.539709459157514E-5,0.9992314261486774,0.603973022946,8.87549067609e-05,0.000111584365004,0.000134974695316,0.004787358917,0.00064851917501,0.000169298066887,9.82126686821e-05,0.000124879299573,0.38986339496,7
0.023513138190295345,2.3531629798419413E-4,5.402485022476123E-5,0.004695085912866241,3.078328770879657E-4,0.0037523703845171916,1.265414293285348E-4,0.00440501959645115,0.003135979462135118,0.9597746909991088,0.580263427882,0.000200712414019,0.00376121866048,0.0047598353453,0.00516553779685,0.0222576132935,0.00822990502045,0.000298518408965,0.000585632851607,0.374477598327,7
0.031301013720115414,9.082651931594527E-5,9.082651931594527E-5,0.03757962559840115,0.10743680241894052,1.5178391619250696E-4,3.346561068221916E-4,3.956135036987532E-4,0.0012490170599706086,0.821369834637227,0.499838585746,0.00137182735439,0.0105839342941,0.0360797544982,0.0963277998857,0.0296373358876,0.00317223253084,0.000836832597349,0.0016732278356,0.32047846937,7
0.0041213922084341326,1.6254558340591488E-4,0.00989665081435765,1.1597091722911142E-4,0.025079991987995293,1.625455834059146E-4,0.033137409236582156,2.0912024958271726E-4,6.939625105230863E-5,0.9270449771679552,0.561108847684,0.00993337325497,0.00316915607514,0.000472165285898,0.0264552052432,0.00448071857665,0.000499553344124,0.00368071130153,0.0284859941942,0.36171427504,7
1.5128592703208396E-4,1.5128592703208396E-4,1.5128592703208396E-4,1.5128592703208396E-4,2.528201085177133E-4,1.5128592703208396E-4,1.5128592703208396E-4,1.5128592703208396E-4,1.5128592703208396E-4,0.9985368924752237,0.603559499445,0.000156080438075,0.000193092239232,0.000203455879777,0.00493223704945,0.000710813464345,0.000297250598603,0.000168391543956,0.000186682238203,0.389592497103,7
7.137758584327007E-5,0.0013168925344377467,2.150908491426325E-4,1.1928200694305801E-4,3.588041124419942E-4,7.137758584327007E-5,6.462306390407212E-4,0.00380792243162669,7.137758584327007E-5,0.993321644668838,0.600450529237,0.000218112605429,0.000147446254201,0.000440606333335,0.00502374535998,0.000663402201392,0.00351391279494,0.00131408432905,0.000668387543402,0.387559773341,7
8.326394485152924E-5,1.391457882828207E-4,1.3914578828282093E-4,8.326394485152924E-5,8.326394485152924E-5,1.391457882828209E-4,1.950276317141123E-4,8.326394485152924E-5,8.326394485152924E-5,0.9989712152791816,0.603815948404,0.000142064341467,0.000165297694209,0.000133484962061,0.00478856564449,0.000646764289717,0.000165255673089,0.000160255581884,0.000220447816103,0.389761915593,7
0.0015787609232469108,1.426533491697782E-4,2.3839385410825425E-4,1.426533491697782E-4,0.0029191279923855805,1.426533491697782E-4,0.001004317893616057,1.426533491697782E-4,1.426533491697782E-4,0.9935461325907963,0.600618410803,0.000274965521148,0.000447709410076,0.000226563324014,0.00719448669772,0.00202800632455,0.000352567714885,0.000258353989279,0.00095287625372,0.387646059962,7
1.8832391293603637E-4,1.8832391293603637E-4,3.147158036376496E-4,1.8832391293603637E-4,1.8832391293603637E-4,1.8832391293603637E-4,1.8832391293603637E-4,1.8832391293603637E-4,1.8832391293603637E-4,0.9981786928928748,0.603342291608,0.000314624748211,0.000226863388526,0.000240081016156,0.0048803332416,0.000745579454583,0.000369129115559,0.000207272840494,0.000221036465049,0.389452788122,7
0.11365570681547138,1.051524687352008E-4,2.46296725225861E-4,3.8744098171652124E-4,0.00419833590696436,1.051524687352008E-4,1.051524687352008E-4,0.0020105999313591214,1.051524687352008E-4,0.8790810097643218,0.531637093641,0.000601115878631,0.000984104089338,0.00062002216252,0.00850290005545,0.105030077571,0.0074871360088,0.000137292070832,0.00198272723878,0.343017531284,7
0.013860591362996394,5.370782584161397E-4,2.0605929929613204E-4,0.0044265510280762175,0.05540347073255701,1.2330455951613047E-4,0.26866243514562105,0.0014473803959961548,2.0605929929613088E-4,0.6551270699182283,0.398274319988,0.00126522162247,0.00946960718961,0.00492016157103,0.0565243773899,0.0141980680255,0.00241877158929,0.0284959096245,0.228709803654,0.255723759346,7
