F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,Label
3.49626600220928E-4,6.363347120585428E-5,8.50114575997311E-4,6.356197292360034E-4,0.652985947012623,0.14012876840633903,6.363347120585428E-5,0.16551065860642697,0.0011361077050123882,9.93111140504848E-4,0.02144161986508275,7.07118011489773E-4,0.007070465132075205,1.3513175345962312E-4,0.007928444519120432,3
2.582978173834437E-5,2.582978173834437E-5,6.352965418565818E-4,2.582978173834437E-5,0.0026668524089173704,6.933409952011758E-4,0.0066719196896943495,0.1584291429591352,0.03705819101558929,0.07478708568957536,1.1289646175523501E-4,0.003885785929153836,0.5919921872165798,0.12293495973891604,5.485200841064121E-5,3
7.516399857014493E-4,5.584163389915659E-4,1.719690455717972E-4,3.6519269228168155E-4,9.448636324113326E-4,1.719690455717972E-4,1.719690455717972E-4,0.9933415131343788,1.719690455717972E-4,9.448636324113322E-4,1.719690455717972E-4,5.58416338991566E-4,1.719690455717972E-4,0.0011380872791212152,3.6519269228168155E-4,3
8.254230293025175E-5,8.254230293025175E-5,0.01000616748667962,1.7528646352604023E-4,0.36827685986821074,8.244955876965609E-4,1.7528646352604023E-4,0.5130504945582364,0.04200290289222657,2.680306241218287E-4,2.680306241218287E-4,1.7528646352604023E-4,8.254230293025175E-5,2.680306241218287E-4,0.0642615014352159,3
5.115008323297089E-4,1.1468094689161086E-4,7.499895834780085E-5,3.130908896106604E-4,0.1688424962351714,0.0014241865688373388,3.527728781544702E-4,0.13995400857527773,7.49989583478009E-5,0.1301128754164129,1.9404492397923068E-4,0.00856694450672311,0.5449483836534016,0.004201925766904033,3.1309088961066034E-4,3
8.254230293025175E-5,8.254230293025175E-5,4.5351894531340603E-4,8.254230293025175E-5,5.462631059091943E-4,8.254230293025175E-5,1.7528646352604023E-4,0.9969895245470606,7.317514271007742E-4,8.254230293025175E-5,8.254230293025175E-5,1.7528646352604023E-4,8.254230293025175E-5,8.254230293025175E-5,2.680306241218287E-4,3
5.603744505036445E-4,7.238508867173354E-5,7.238508867173354E-5,1.5371664897705268E-4,0.2108024578397524,7.238508867173354E-5,1.5371664897705295E-4,0.7062743232197537,3.1637976958769E-4,1.5371664897705247E-4,7.238508867173354E-5,2.3504820928237153E-4,7.238508867173354E-5,3.163797695876901E-4,0.08067196135124245,3
5.5819145967066825E-5,5.5819145967066825E-5,4.321279951832466E-4,1.1853728750309682E-4,0.12944334513479694,6.830005613273658E-4,1.812554290391268E-4,0.6972933986020124,6.830005613273643E-4,1.8125542903912688E-4,2.4397357057515681E-4,0.002940853656624453,0.026773747440315868,0.14054445618667427,3.6940985364721657E-4,3
8.054772452678194E-5,8.054772452678194E-5,5.330630308570166E-4,0.0010760813984533036,0.06669080081633764,0.18877943046423548,8.054772452678194E-5,0.7416626317385187,8.054772452678194E-5,8.054772452678194E-5,8.054772452678194E-5,8.054772452678194E-5,8.054772452678194E-5,8.054772452678194E-5,5.330630308570158E-4,3
3.7158276563744203E-4,1.7497812773403302E-4,9.613966793476675E-4,0.005090094075319238,0.35740560519822656,0.0031240476962851593,0.0013546059551544835,0.597459868078288,0.0029274430583817504,0.011971256401938524,7.647920414442575E-4,7.6479204144426E-4,7.647920414442582E-4,0.002730838420478343,0.014133907418876018,3
6.615944426066812E-5,6.615944426066812E-5,6.615944426066812E-5,1.4049589848613803E-4,6.615944426066812E-5,1.4049589848613781E-4,6.615944426066812E-5,0.9986277490549972,6.615944426066812E-5,1.4049589848613803E-4,1.4049589848613781E-4,6.615944426066812E-5,2.148323527116078E-4,6.615944426066812E-5,6.615944426066812E-5,3
0.0011164205662462137,5.424254165052292E-4,8.294229913757215E-4,0.0014034181411167065,0.6635068233673428,2.5542784163473783E-4,0.0011164205662462143,0.32743266319399617,2.5542784163473783E-4,2.5542784163473783E-4,5.424254165052291E-4,0.001977413290857691,2.5542784163473783E-4,2.5542784163473783E-4,2.5542784163473783E-4,3
1.1607661056297143E-4,1.1607661056297143E-4,3.769229264348183E-4,0.0014203081899222033,0.7080529778867536,0.0031158092430892048,0.0029853860851532807,0.27074412932760333,3.769229264348183E-4,0.0011594618740503545,2.464997684988945E-4,1.1607661056297143E-4,0.00976739029782129,2.464997684988945E-4,0.0011594618740503545,3
7.742934572202865E-5,4.254264051468773E-4,0.11369846924793514,7.742934572202865E-5,0.5272059751095104,1.6442861057823987E-4,0.011648331571598216,0.09281864568244394,4.254264051468771E-4,0.21592260545398392,7.742934572202865E-5,7.742934572202865E-5,0.013823313193003497,0.023480231592043054,7.742934572202865E-5,3
1.2335727595805845E-4,5.8088875980249705E-5,5.8088875980249705E-5,5.149676758249124E-4,1.2335727595805845E-4,5.8088875980249705E-5,5.8088875980249705E-5,0.9982729981365864,5.8088875980249705E-5,1.886256759358676E-4,5.8088875980249705E-5,5.8088875980249705E-5,5.8088875980249705E-5,1.2335727595805845E-4,1.8862567593586757E-4,3
6.842285323297993E-5,6.842285323297993E-5,1.4530246360711454E-4,6.842285323297993E-5,2.990616843553834E-4,6.842285323297993E-5,6.842285323297993E-5,0.998580802392492,6.842285323297993E-5,1.4530246360711422E-4,6.842285323297993E-5,6.842285323297993E-5,6.842285323297993E-5,6.842285323297993E-5,1.4530246360711427E-4,3
5.2042674993494666E-5,1.1051759071652202E-4,5.2042674993494666E-5,5.2042674993494666E-5,0.3077470492095651,0.20342779955968382,0.0032681630397600175,0.41393749616258396,1.1051759071652202E-4,0.05057436985968944,5.2042674993494666E-5,0.0026249389668067244,0.0025664640510836972,5.2042674993494666E-5,0.015372470594426757,3
0.11556453941669079,5.7753393011839334E-5,5.7753393011839334E-5,5.7753393011839334E-5,1.8753629865642232E-4,3.822106571232966E-4,0.03951175670896509,0.8318363956691444,1.8753629865642213E-4,3.173192043010051E-4,0.010699951655867646,1.2264484583413064E-4,7.066679212347544E-4,1.2264484583413078E-4,1.875362986564223E-4,3
4.9714143673875144E-5,4.9714143673875144E-5,4.9714143673875144E-5,0.0795923440218742,0.46468145243501546,0.16829578239728307,4.9714143673875144E-5,0.04032375637835251,4.9714143673875144E-5,1.0557273207148785E-4,1.6143132046910112E-4,2.1728990886671234E-4,4.9714143673875144E-5,4.9714143673875144E-5,0.24627437180035028,3
1.998483324200481E-4,0.0026428160631914396,9.123805872283681E-4,0.009089536463838137,0.0071215902362723,0.011227133228263093,0.017538133199422518,0.15047629388223197,9.805801030457352E-5,4.7128919139464645E-4,9.805801030457362E-5,0.10188838012577887,0.6668585979740332,0.03124589657763972,1.319881176763982E-4,3
0.10786988358550974,1.7822874575056414E-4,8.392782207301726E-5,2.7252966942811275E-4,2.725296694281121E-4,8.392782207301726E-5,8.392782207301726E-5,0.8120148806857566,8.392782207301726E-5,0.07797649077972717,1.7822874575056452E-4,1.7822874575056439E-4,8.392782207301726E-5,8.392782207301726E-5,5.554324404607548E-4,3
1.4834757286887688E-4,0.028326537340025975,0.014433669404686593,6.985679357317509E-5,0.570540840714737,1.483475728688773E-4,6.985679357317509E-5,0.24213542014151887,0.0025030709517399456,0.139312499264149,0.0011687277037130041,1.4834757286887688E-4,6.977830279387919E-4,1.4834757286887688E-4,1.4834757286887688E-4,3
6.16307574029379E-4,1.1217049915872127E-4,0.005909746860171279,0.001624581723770692,0.0011204446489000363,6.163075740293794E-4,0.004019232829406325,0.5394128063420441,9.944103801823709E-4,0.03615797135241068,8.683761114647086E-4,1.1217049915872127E-4,0.40190941917107254,0.00401923282940633,0.0025068216047943403,3
2.2683835216458003E-4,6.985679357317509E-5,0.018201226810880374,0.0020321262759657316,0.3461357027083244,0.0014826908208958166,1.4834757286887715E-4,0.44346426903499514,6.985679357317509E-5,7.762738072344954E-4,0.0013257092623044104,1.4834757286887683E-4,0.18507262359354326,4.623106900516853E-4,3.8381991075598417E-4,3
0.0011890730991854603,1.4143160210575875E-4,6.66000666000666E-5,0.0023863776672765455,0.8858474858474863,0.04631248900911824,5.155892796342228E-4,0.019447967762574514,2.1626313761145222E-4,0.04227158609181077,7.400838861513016E-4,6.66000666000666E-5,1.414316021057591E-4,4.4075774412852996E-4,2.162631376114518E-4,3
0.0010195852698709406,1.0771470989693019E-4,5.636499898839353E-4,0.00706072772969878,1.6470661989530594E-4,1.0771470989693031E-4,5.636499898839352E-4,0.9884044259917287,5.072279989855439E-5,4.496661698871835E-4,1.6470661989530618E-4,5.072279989855439E-5,3.9267425988880804E-4,1.0771470989693031E-4,7.916176298774377E-4,3
1.018848700967905E-4,1.018848700967905E-4,0.006856050415839072,0.0027348646591149805,0.7032219659200835,0.25893524586879746,0.007199482562232764,0.001017703927146596,5.597943986216915E-4,0.0022769551305900776,1.018848700967905E-4,6.742717807529169E-4,0.01338126119731899,0.002734864659114978,1.018848700967905E-4,3
1.9426808323278223E-4,3.9593045337061813E-4,1.9426808323278245E-4,6.648136135543993E-4,0.1285859770709885,0.026410376201151456,3.2870966332467313E-4,0.8132969444789888,5.982650314089152E-5,0.001135359143876016,1.942680832327825E-4,1.2704729318683644E-4,0.02735146726179471,1.9426808323278234E-4,8.664759836922354E-4,3
1.2335727595805842E-4,5.8088875980249705E-5,5.8088875980249705E-5,1.8862567593586757E-4,0.5011888639055956,0.1672104612191484,1.2335727595805842E-4,0.2189683024015508,5.8088875980249705E-5,5.8088875980249705E-5,5.8088875980249705E-5,5.8088875980249705E-5,0.00292989847500383,1.2335727595805842E-4,0.10879524323900965,3
2.0005610038793985E-4,9.420631182289224E-5,2.0005610038793966E-4,2.0005610038793968E-4,7.293050432131752E-4,9.420631182289224E-5,0.0058100948943354425,0.7138393306059373,0.03915277829232537,0.1682895203416831,9.420631182289224E-5,9.420631182289224E-5,0.07090771486183961,2.0005610038793952E-4,9.420631182289224E-5,3
3.0381285128360927E-5,3.0381285128360927E-5,3.0381285128360927E-5,3.0381285128360927E-5,6.451756055348558E-5,6.451756055348566E-5,9.865383597861037E-5,0.9991650267031001,3.034714885293584E-4,3.0381285128360927E-5,3.0381285128360927E-5,3.0381285128360927E-5,3.0381285128360927E-5,3.0381285128360927E-5,3.0381285128360927E-5,3
3.7857278061707415E-5,3.7857278061707415E-5,8.039354554677145E-5,0.04546659095211056,3.35611150457159E-4,0.03602353957042625,0.08413205809603416,0.6245978727612631,0.05546261381110068,0.07226443946770116,2.930748829720938E-4,8.039354554677145E-5,0.07634792114626732,3.3561115045715876E-4,0.004504165363993481,3
0.0013944587995494738,1.4731845339007807E-4,7.708886264697748E-4,0.011917205470269329,0.5795219555160629,0.0015503513428193972,8.488348981047369E-4,0.2516019907477777,0.01947799381886064,0.0011606199846445865,0.030702256934295173,1.473184533900781E-4,0.05658041911710261,0.044031069383873696,1.473184533900781E-4,3
1.7385145359132012E-4,8.186655751125665E-5,0.001737594686952403,8.186655751125665E-5,0.18478753788627894,6.33775933991639E-4,0.0030253832320732916,0.7699954467476445,8.186655751125665E-5,5.417910379115747E-4,1.7385145359132025E-4,5.41791037911575E-4,0.034760172379695246,1.7385145359132017E-4,0.0032093530242334203,3
4.5840018336007315E-5,0.005247909514894147,4.5840018336007315E-5,9.734565691579101E-5,0.12505002485147063,9.734565691579101E-5,2.5186257265514216E-4,0.7249877030287891,2.0035693407535865E-4,0.06494294462886324,2.0035693407535857E-4,4.5840018336007315E-5,0.0194634657629144,0.02023605034161115,0.039087114061811895,3
3.1198903886418616E-4,3.5192679922576037E-5,0.006480593609562924,3.515313758558445E-4,1.1427735390589345E-4,1.538196908975518E-4,1.5381969089755203E-4,0.916507937135593,7.473501691423464E-5,0.07469112492017389,8.260394197557467E-4,3.5192679922576037E-5,1.142773539058932E-4,1.1427735390589342E-4,3.5192679922576037E-5,3
5.7421762848119395E-5,5.7421762848119395E-5,5.7421762848119395E-5,3.1549710149135317E-4,0.5555645881924083,0.4257526928548615,1.2194059750892807E-4,0.015929055089407018,1.8645943216973634E-4,2.509782668305448E-4,5.7421762848119395E-5,5.7421762848119395E-5,3.154971014913531E-4,1.8645943216973656E-4,0.0010897231174210533,3
8.111054847701026E-4,8.120178643930183E-5,3.5491567331335215E-4,0.09861820106109752,0.8284306614296075,0.010117377638487827,0.05673997636936774,0.003913196202675987,8.120178643930183E-5,1.7243974873065203E-4,1.7243974873065214E-4,8.120178643930183E-5,1.7243974873065203E-4,1.7243974873065203E-4,8.120178643930183E-5,3
0.005878927731889842,1.2795905310300688E-4,0.001709475439769385,0.03923454606885349,0.7736332463499319,0.00472873399613249,0.03880322341794451,0.011054799542798007,0.11672884901550601,0.003290991826435764,2.717332700726784E-4,0.0011343785718907022,0.0018532496567390559,1.2795905310300688E-4,0.001421927005830043,3
4.0579987994896535E-4,4.0625634775543305E-5,7.253273444757094E-4,0.001957790421936017,0.004468363357503301,1.7756597671557742E-4,3.601530993022883E-4,0.9298655474076054,4.0579987994896545E-4,0.012456549970671957,8.166209057690671E-4,4.0625634775543305E-5,0.013506425925545552,2.2321275736225524E-4,0.034549591803664056,3
7.138418681163658E-4,5.337303791046664E-4,0.021366625941457742,4.736932161007668E-4,0.8500595868842812,1.1347023807736981E-4,3.5361889009296764E-4,0.08278464369444684,7.138418681163661E-4,0.012060865675853348,0.004195997322342531,1.1347023807736979E-4,3.5361889009296764E-4,0.02496885572169171,0.0011941391721475559,3
1.699703098134915E-4,3.8887808671981384E-5,3.8887808671981384E-5,3.8887808671981384E-5,3.8887808671981384E-5,3.8887808671981384E-5,3.8887808671981384E-5,0.9992370998433558,3.8887808671981384E-5,3.8887808671981384E-5,1.2627614276632148E-4,3.8887808671981384E-5,3.8887808671981384E-5,3.8887808671981384E-5,3.8887808671981384E-5,3
3.0112204732028454E-4,3.785313139835975E-4,6.889424733034793E-5,0.030490736046012067,0.017795616313228856,0.016479658779952562,0.10859668610929414,0.16704068244009482,2.2371278065697167E-4,0.18151621530613427,4.559405806469103E-4,0.0019267166472498386,0.4524486486277274,0.008351685780304773,0.013925152980063254,3
8.697913191144684E-5,4.0958427196395666E-5,1.32999836626498E-4,9.153518167823711E-4,0.005931608630722979,0.019415675112232942,0.0024800557770941157,0.8198998129258358,0.10588857927181441,7.312689979221661E-4,8.697913191144688E-5,2.7106195077165304E-4,6.852482932071148E-4,3.6310336020175567E-4,0.043070317335769374,3
8.66876022400268E-4,7.076701413350214E-4,7.084661707403458E-5,7.084661707403458E-5,0.03270805223544957,0.09981333110445097,0.0050062289300966765,0.7851946490903375,7.084661707403458E-5,1.5044955760665856E-4,7.084661707403458E-5,0.012090890637500136,0.0011056848439981335,0.012886920042826369,0.04918586092570263,3
3.492438287538085E-4,7.990411506192568E-5,2.594639241898482E-4,1.6968401962588712E-4,0.29446821118029143,7.981433515736161E-4,0.0035813203930564197,0.5594984894531058,0.1040450336001293,2.5946392418984784E-4,7.990411506192568E-5,2.5946392418984795E-4,0.030156172143988975,7.990411506192568E-5,0.00591559791171942,3
7.266477999757158E-4,1.6625103906899388E-4,1.6625103906899388E-4,0.0018474413217891633,0.04126201350556203,9.134467202779577E-4,0.0018474413217891637,0.9444347931668954,0.0031550337639048433,5.398488796734753E-4,3.530499593712346E-4,0.0031550337639048476,1.6625103906899388E-4,0.0011002456405801975,1.6625103906899388E-4,3
8.230452674897112E-4,0.006371665048319229,8.230452674897112E-4,0.023017524390807828,0.006371665048319227,8.230452674897112E-4,8.230452674897112E-4,0.9505617977528086,8.230452674897112E-4,0.0026725851944328868,8.230452674897112E-4,8.230452674897112E-4,0.0026725851944328855,0.0017478152309613007,8.230452674897112E-4,3
9.161704076958325E-5,9.161704076958325E-5,4.0043852650975114E-4,0.006988630222299974,0.5999258828434222,0.1050909221924267,9.161704076958325E-5,0.2858544318456718,1.945575360163056E-4,1.945575360163057E-4,4.004385265097515E-4,2.9749803126302926E-4,1.945575360163056E-4,9.161704076958325E-5,9.161704076958325E-5,3
4.898359049718347E-5,4.898359049718347E-5,1.5905907476051697E-4,6.543987539455176E-4,0.229005990858231,0.31387418922526117,1.5905907476051684E-4,0.13604724439784585,4.898359049718347E-5,2.1409681689218442E-4,4.898359049718347E-5,0.009900739432065557,0.22284176373948436,0.08684350293213575,1.0402133262884993E-4,3
3.1160609033279227E-4,3.1160609033279227E-4,4.7647703759881783E-4,1.4673514306676479E-4,0.15677413504579288,3.1160609033279227E-4,0.001465702721194983,0.5989580156132788,0.18661577650094396,1.4673514306676479E-4,1.4673514306676479E-4,3.1160609033279227E-4,0.016633829869669554,0.0016305736684610098,0.035758859752528745,3
9.390207851505536E-5,9.390207851505548E-5,1.4358571794101095E-4,6.404221122005625E-4,0.10120010831033392,5.4105483334865E-4,2.4295299679292107E-4,0.779183051916919,4.421843908910011E-5,0.09826877358420254,9.390207851505571E-5,4.421843908910011E-5,0.0022302985738311366,4.416875544967414E-4,0.016737921286210117,3
0.018039076230791852,3.9527583825148526E-4,5.320494847052869E-4,2.585021917976841E-4,0.8709595355166966,0.006139768989311134,3.952758382514853E-4,0.09887230128498828,0.0012159177169742926,5.320494847052869E-4,3.952758382514856E-4,8.05596777612889E-4,0.0012159177169742928,1.2172854534388314E-4,1.2172854534388314E-4,3
1.5044955760665804E-4,7.084661707403458E-5,3.096554386719041E-4,3.0965543867190375E-4,0.3793788582550239,7.084661707403458E-5,0.008031140670336353,0.47697206334802006,6.280672008023989E-4,0.09248986057544967,3.096554386719037E-4,5.484642602697745E-4,0.0011852877845307571,0.03469812574876517,0.004847023049031426,3
6.30451178711635E-4,1.1474469305794606E-4,0.0019197173928458596,0.004627176442527733,0.6148368755922565,6.304511787116353E-4,0.004369323199700888,0.011589213998852578,2.4367131447136805E-4,6.304511787116352E-4,7.593778001250583E-4,1.1474469305794606E-4,0.17132929793008297,0.18744512560676094,7.59377800125058E-4,3
2.1918265347525885E-4,6.749915626054662E-5,1.4334090486790252E-4,1.4334090486790252E-4,0.07143458459578246,5.225496479046829E-4,6.749915626054662E-5,0.9194211757746292,1.4334090486790252E-4,0.0016601758770150236,0.0022669098658738727,3.7086615068997067E-4,9.017583909414605E-4,2.1918265347525858E-4,0.0024185933630885906,3
