F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Label
0.005302382174566049,5.494401034240208E-4,0.023743797410597137,1.6920473773265676E-4,0.9680583281050981,1.6920473773265676E-4,1.6920473773265676E-4,3.5932242057833705E-4,3.5932242057833754E-4,0.0011197931519610648,7
1.6638935108153098E-4,0.0014750696404868284,0.206190057768887,0.003344612911065833,0.5569163753295068,3.5334367813943105E-4,0.008392379741629083,3.533436781394306E-4,1.6638935108153098E-4,0.22264203854998216,7
0.008308191923342919,0.011716064108089681,0.029958203449969436,0.001492447553849391,0.9398600767773556,0.0012919844841584119,0.0061030981567420685,8.920606601248871E-5,7.908268099309419E-4,3.8990067054896785E-4,7
0.0019909911418476583,9.86285771697446E-4,1.4903129657228012E-4,3.1648219159731477E-4,0.9944724459552229,1.4903129657228012E-4,0.0011537366667224793,4.8393308662234924E-4,1.4903129657228012E-4,1.4903129657228012E-4,7
1.7830356890159366E-4,8.396305625524789E-5,1.7830356890159358E-4,8.396305625524789E-5,0.9989613109557638,8.396305625524789E-5,1.7830356890159358E-4,8.396305625524789E-5,8.396305625524789E-5,8.396305625524789E-5,7
1.3194599801852715E-4,2.232581073739094E-4,4.0633888663145114E-5,8.628994334083608E-5,0.9761214268430198,0.0222751325166987,6.341625994731321E-4,8.628994334083612E-5,4.0633888663145114E-5,3.602262714069829E-4,7
4.212589133093506E-4,2.0669579956944392E-4,1.3517476165614105E-4,6.365372374283885E-5,0.9982827798797025,6.365372374283885E-5,6.365372374283885E-5,6.365372374283885E-5,4.927799512226526E-4,2.0669579956944392E-4,7
7.570022710068148E-5,1.607566620452674E-4,7.570022710068148E-5,7.570022710068148E-5,0.9989784722163164,1.6075666204526729E-4,1.607566620452673E-4,7.570022710068148E-5,7.570022710068148E-5,1.607566620452672E-4,7
0.0018275718962787635,2.9050554112421037E-4,0.0012127453542169484,1.3679890560875516E-4,0.9932353709709656,4.4421217663966555E-4,1.3679890560875516E-4,7.516254476705765E-4,1.3679890560875516E-4,0.0018275718962787579,7
0.00817153607626469,2.149034421731275E-4,1.4054238951806611E-4,2.149034421731275E-4,0.9877296827013886,3.6362554748324956E-4,0.002148290811204725,6.610697581034931E-4,2.8926449482818885E-4,6.618133686300472E-5,7
0.012805141932071346,4.6322268348587093E-4,0.3277645097693505,0.021620798538203857,0.34395326099152096,1.4265335235378058E-4,0.10528939396367958,0.02947474715094008,0.0011043613457500502,0.15738191027264425,7
7.522868359473194E-4,1.7211703958691952E-4,0.002879576089268791,1.7211703958691952E-4,0.994002978204953,1.7211703958691952E-4,1.7211703958691952E-4,0.00133245663230772,1.7211703958691952E-4,1.7211703958691952E-4,7
1.536098310291858E-4,3.26205146792316E-4,1.536098310291858E-4,1.536098310291858E-4,0.9979271302576835,4.988004625554474E-4,3.2620514679231597E-4,1.536098310291858E-4,1.536098310291858E-4,1.536098310291858E-4,7
3.716090672612405E-5,3.716090672612405E-5,0.05285575305116099,7.891473450828611E-5,0.9194982024977135,6.634683234585535E-4,0.0037114977515563703,3.716090672612405E-5,0.001999590812487732,0.02108109010893574,7
3.0732207027756497E-4,0.005348054439909594,0.016079936259126158,3.0732207027756486E-4,0.9131676937836386,0.008600139839672203,0.051039854306573956,7.951348802419546E-4,0.0037220117400282964,6.325306102538245E-4,7
8.76424189307624E-5,8.76424189307624E-5,8.76424189307624E-5,8.76424189307624E-5,0.9991127436016103,1.8611704694285514E-4,8.76424189307624E-5,8.76424189307624E-5,8.76424189307624E-5,8.76424189307624E-5,7
0.05708745862867373,0.006660605974516637,0.08634923791531131,2.6846972258128774E-4,0.8325246097245695,0.01532550178269578,0.0014048495007031373,1.2642225031605548E-4,1.2642225031605548E-4,1.2642225031605548E-4,7
8.467400508044028E-5,5.603706628357234E-4,0.2150044239789172,2.7495266818255407E-4,0.667677363498844,1.7981333663149755E-4,0.0027485752885100254,8.467400508044028E-5,0.025106318203008276,0.08827883435290984,7
0.02755501601876613,4.463348515411792E-4,1.7250978924597752E-4,4.463348515411791E-4,0.4529878878047442,5.376098723062463E-4,0.05411604706140072,8.123476848090969E-5,0.09756295694557272,0.36609406803640043,7
0.0022339242159834277,2.949310636908225E-4,2.949310636908229E-4,9.082652134423234E-5,0.46902101256263506,0.0033564991988896727,0.08816193654389776,9.082652134423234E-5,0.012439151333312916,0.42401596097521144,7
4.0236616429397445E-4,6.983214421630993E-5,0.004060240385148294,2.5457326648167875E-4,0.9733969089115426,0.019763235777704672,0.0013260717756208222,6.983214421630963E-5,3.654179398409004E-4,2.915214909347529E-4,7
8.841732979664006E-5,8.841732979664006E-5,0.42091516903605236,0.02512343655311506,0.16271669696698754,0.02422932872371088,0.08055812197617698,8.841732979664006E-5,8.841732979664006E-5,0.2861035774247708,7
7.037297677691774E-5,0.0010982928622824586,0.0665688824929429,0.0026006373103290162,0.9282029588278544,4.6572677889443167E-4,7.037297677691774E-5,2.2851449762392322E-4,5.447975393179349E-4,1.4944373720042026E-4,7
9.425070688030146E-5,0.001682745766660665,0.002318143790572811,2.0015037753232573E-4,0.9490611994196708,0.0014709464253566168,0.041712821273125894,3.0605004818435E-4,2.0015037753232573E-4,0.0029535418144849552,7
6.489292667099295E-5,0.006845839196785984,2.1071972817884234E-4,6.489292667099295E-5,0.9919787967830601,1.378063274249174E-4,1.3780632742491683E-4,2.836331289327674E-4,1.3780632742491685E-4,1.3780632742491685E-4,7
1.122334455667789E-4,1.122334455667789E-4,1.122334455667789E-4,1.122334455667789E-4,0.9989898989898999,1.122334455667789E-4,1.122334455667789E-4,1.122334455667789E-4,1.122334455667789E-4,1.122334455667789E-4,7
0.029778620956859795,1.1890606420927477E-4,1.1890606420927477E-4,1.1890606420927477E-4,0.3530962337506179,0.0021229408542532318,9.205199802268595E-4,0.012677524081818062,5.197130222180634E-4,0.6005277291613778,7
1.4861565851254427E-4,0.0082479780247489,1.4861565851254432E-4,7.220657958578619E-5,0.9467424899426543,0.0015621836186575702,0.04186797275252247,6.070701320730934E-4,3.400204012240727E-5,5.688655926097146E-4,7
0.35536747317933437,0.003058157089607078,0.05209020828601569,6.533153415543279E-4,0.4172253470320245,6.533153415543278E-4,0.044074069125840006,1.1890606420927477E-4,1.1890606420927477E-4,0.12664030247565097,7
1.1750881316098702E-4,0.002097994428233802,0.35396427203950415,1.1750881316098702E-4,0.6424550099684443,2.495411874991759E-4,1.1750881316098702E-4,1.1750881316098702E-4,2.495411874991758E-4,5.136059361755492E-4,7
1.1890606420927477E-4,1.1890606420927477E-4,1.1890606420927477E-4,2.525083835455389E-4,0.9986626407834431,1.1890606420927477E-4,1.1890606420927477E-4,1.1890606420927477E-4,1.1890606420927477E-4,2.5250838354553846E-4,7
3.1183487600851343E-4,1.4684287812041102E-4,0.04056988236070553,1.4684287812041102E-4,0.8153723044432345,3.1183487600851343E-4,0.10788661749905123,4.7682687389661584E-4,1.4684287812041102E-4,0.03463017043673383,7
1.919385796545107E-4,1.919385796545107E-4,0.7785136621449672,8.389225560180266E-4,0.13152968578144889,0.08731911406327525,1.919385796545107E-4,4.0759990510901587E-4,1.919385796545107E-4,6.232612305635202E-4,7
0.0019874606361015715,3.700919997336108E-4,0.15506664510175158,8.467400508044028E-5,0.5348628566535687,0.09703165285560704,0.00208259996765263,0.0023680179623057985,0.007981238523818086,0.19816476229438015,7
1.2127901231399072E-4,5.711022272986863E-5,0.2729669723240013,3.1378538106635677E-4,0.6369965156347255,1.2127901231399069E-4,0.08103812267789191,3.137853810663567E-4,1.2127901231399047E-4,0.007949871341576925,7
7.993605115907272E-5,1.6975183897825557E-4,4.3919920243580416E-4,7.993605115907272E-5,0.9965861019049927,7.086465658933533E-4,1.6975183897825557E-4,1.6975183897825557E-4,8.882781415317199E-4,7.086465658933534E-4,7
1.919385796545107E-4,1.919385796545107E-4,1.919385796545107E-4,1.919385796545107E-4,0.9978412301321988,1.919385796545107E-4,1.919385796545107E-4,4.0759990510901603E-4,1.919385796545107E-4,4.075999051090167E-4,7
0.001636474114048546,9.165902841429876E-5,0.2678596072050176,0.007403783767083076,0.7008197818721105,2.9763437316553283E-4,0.016878649625639845,0.0016364741140485473,9.165902841429876E-5,0.003284276872058413,7
5.717359024424468E-4,4.548164949900036E-4,5.71735902442448E-4,1.0405827263267417E-4,0.9818763226507976,0.0037285599036583966,0.008639175016661041,1.0405827263267417E-4,8.055747173473317E-4,0.0031439628663961915,7
3.118348760085134E-4,1.4684287812041102E-4,1.4684287812041102E-4,1.4684287812041102E-4,0.9981834381032512,1.4684287812041102E-4,1.4684287812041102E-4,1.4684287812041102E-4,4.7682687389661584E-4,1.4684287812041102E-4,7
0.0017513478410866564,0.33653004484911625,0.3008807473499787,6.020469596628549E-5,0.2933720717856442,2.631418733807308E-4,0.06527068437180798,3.3078759918554556E-4,9.395991314288806E-4,6.013705024048056E-4,7
0.0027963588395438243,0.06229733648925522,0.1390124334590089,8.326394671107419E-5,0.7870678928608182,0.0014865888912797356,0.001112368906061425,0.0053223437397674385,1.7681894301565184E-4,6.445939245385387E-4,7
2.3684835968168852E-4,0.14562404215736893,0.007940566633065348,4.007572591153832E-4,0.4636073070587365,0.020069825191158748,0.3606725182143765,7.29394602479942E-5,7.29394602479942E-5,0.0013022562060007073,7
1.7981333663149709E-4,8.467400508044028E-5,5.603706628357238E-4,0.004556222587980097,0.9930538774034579,8.467400508044028E-5,0.0010360673205910059,8.467400508044028E-5,1.7981333663149714E-4,1.7981333663149728E-4,7
5.146103028900073E-4,5.146103028900082E-4,0.2165084848376928,0.0028294663366512994,0.7669100233266263,0.010664363681689526,0.0012268736978934798,3.365444541391403E-4,1.584786053882726E-4,3.365444541391397E-4,7
0.01673382954850743,0.0028271622497194914,0.5869071887988115,9.307985271575082E-4,0.1684429273534664,1.4064697609001388E-4,0.0023530713190789945,2.9867728630351314E-4,2.9867728630351373E-4,0.22106702065456157,7
9.699321047526674E-5,3.149554812062029E-4,4.2393661657167076E-4,2.0597434584073468E-4,0.9984731742935308,9.699321047526674E-5,9.699321047526674E-5,9.699321047526674E-5,9.699321047526674E-5,9.699321047526674E-5,7
5.344735435595938E-5,1.1350056149748678E-4,5.344735435595938E-5,1.7355376863901416E-4,0.9987983353250969,1.1350056149748678E-4,4.137665972051237E-4,5.344735435595938E-5,5.344735435595938E-5,1.7355376863901416E-4,7
0.007118480963030946,4.357162587210076E-4,0.7265403772643431,0.027344982134742356,0.1321307326983221,0.0019504762583645934,0.0018613727289737943,1.6840567054861023E-4,0.01683076566662805,0.08561869035632498,7
1.6391675977970487E-4,3.9079116777929684E-4,0.21461695092139368,5.0479555779909077E-5,0.4725164342149296,5.0479555779909077E-5,0.22726519916737095,0.0031700026657742967,1.0719815777980697E-4,0.081668547833633,7
2.28098335726958E-4,0.00662450669209139,7.108461362072915E-4,2.28098335726958E-4,0.979119950759724,0.0024004634378884627,0.009158932644613146,3.487852858470415E-4,2.28098335726958E-4,9.52220036447457E-4,7
9.78164673246421E-5,4.6061722708429246E-5,1.4957121194085496E-4,4.6061722708429246E-5,0.9991196517940775,4.6061722708429246E-5,3.5659019040570466E-4,4.6061722708429246E-5,4.6061722708429246E-5,4.6061722708429246E-5,7
0.017658313728169967,4.773572565136299E-4,0.7421870576635853,4.773572565136314E-4,0.2353488417497242,7.702144690986811E-4,5.749763273753135E-4,2.821191147902654E-4,0.002039262390300567,1.8450004392858227E-4,7
0.007783056414381344,0.01666457196960176,0.015240177965462629,9.12450041475002E-4,0.9552564328146866,4.935106284929075E-4,0.0014151773370535137,1.5835909810723193E-4,7.457121551081296E-5,0.0020016925152284456,7
8.010545098521234E-5,1.224892874853244E-4,3.767923064859978E-4,3.772161448510004E-5,0.9972022429526282,5.039438159863349E-4,0.0015211558919890325,3.772161448510004E-5,3.772161448510004E-5,8.010545098521237E-5,7
2.2288559494410514E-4,6.239650717072793E-4,0.1340115396295172,4.520738673802057E-4,0.8530324473296703,1.0829145872605703E-4,5.0994390617032155E-5,5.0994390617032155E-5,5.0994390617032155E-5,0.011395813876203958,7
1.4903129657228012E-4,0.0011537366667224833,0.1501850332390027,3.1648219159731433E-4,0.8464458547530933,6.513839816473828E-4,1.4903129657228012E-4,4.839330866223481E-4,1.4903129657228012E-4,3.164821915973146E-4,7
2.790532858893518E-4,4.267005271006506E-4,2.7905328588935237E-4,0.07114972906731244,0.8780419022870554,2.790532858893518E-4,0.04826440667956139,1.314060446780552E-4,4.267005271006501E-4,7.219950095232459E-4,7
8.196045949895708E-5,8.196045949895696E-5,0.15810519559928696,8.196045949895674E-5,0.742929934648459,3.859513701273643E-5,0.05454880550219204,3.859513701273643E-5,8.19604594989568E-5,0.0440110321380405,7
0.016251667894042216,0.0051688309794457165,0.06364537838409323,0.022595133759633682,0.536561695674048,6.489292667099295E-5,0.04454206738656498,0.15675579114685495,6.489292667099295E-5,0.1543496489219754,7
1.1614401858304324E-4,1.1614401858304324E-4,0.6552206083858594,1.1614401858304324E-4,0.3263633872293779,0.015776011692701212,0.0010296362995732653,1.1614401858304324E-4,5.076407104359971E-4,6.381396077203151E-4,7
0.06875510849072022,0.0015137479702263534,0.05033729661395607,9.699321047526674E-5,0.7607853180614437,0.0010778234287644802,0.11125775128325274,0.00173171024095729,2.0597434584073495E-4,0.004238276354363065,7
7.570596532302132E-4,0.41171859257908855,0.4250558919198995,8.539709649871898E-5,0.06792331532638003,3.732524779550758E-4,0.002292288354330779,0.08980032431706317,8.539709649871898E-5,0.001908481179055639,7
0.001499206683288539,9.606147934678186E-5,0.3972940884413218,9.606147934678186E-5,0.5850996772766028,9.606147934678186E-5,0.0019309436691167766,6.357327116320728E-4,9.606147934678186E-5,0.013156105300650844,7
2.873626901284639E-4,0.01432307249074747,0.020528333665757997,6.574621959237337E-5,0.051406895227119935,0.061231892087553266,0.5089710347273012,0.15926024422135054,6.574621959237337E-5,0.1838596724508565,7
4.75963826749166E-5,1.010754643321264E-4,0.07015867243527692,1.5455454598933618E-4,0.9250217927257758,4.75963826749166E-5,0.004218964751937285,4.75963826749166E-5,4.75963826749166E-5,1.5455454598933615E-4,7
8.25763831544179E-5,8.25763831544179E-5,0.03339147700386907,8.25763831544179E-5,0.8562790525055886,1.7535883613690908E-4,0.08497852086213467,0.003608309596489099,2.681412891194014E-4,0.02105141075719762,7
2.1214740315863873E-4,9.990009990010014E-5,0.7079313944482485,9.990009990010014E-5,0.2884632221710875,9.990009990010014E-5,0.0025693407715879643,9.990009990010014E-5,2.121474031586388E-4,2.121474031586388E-4,7
8.812339056750035E-4,1.6840567054861037E-4,0.4390032879202348,5.248197881118068E-4,0.42635058674674114,0.013801245667340884,0.11261705976173712,1.684056705486103E-4,0.005425513904605761,0.0010594409644566019,7
2.2378986983018277E-4,3.786617520656032E-4,0.47746149497827944,1.463539287124729E-4,0.3272357692099211,0.1307807865942899,0.050015100008518075,1.463539287124731E-4,6.109695754187355E-4,0.013000720154252396,7
5.323735099700281E-4,0.0012166582271551589,0.32365161696478656,8.060873968440786E-4,0.4740573978020777,0.15367529321600162,0.014628638683983666,1.218026796589526E-4,0.025577194158945615,0.005732937360576994,7
9.00090009000901E-5,1.9114270977659592E-4,0.6208487140848923,1.9114270977659548E-4,0.11791077984202909,0.25838550147149536,8.990786719121337E-4,5.956775452826163E-4,9.00090009000901E-5,7.979449630356294E-4,7
1.0976948408342474E-4,0.19103466988986048,0.4288274399042909,2.33105983053565E-4,0.36099236547071367,9.731249768744047E-4,2.3310598305356547E-4,0.0162668508491718,0.0012197979748146857,1.0976948408342474E-4,7
2.640260462504523E-4,3.1801910274338726E-4,0.049235728285342485,1.5603993326458227E-4,0.6159468492351883,5.339913287151273E-4,0.2188279187296514,1.0204687677164723E-4,4.805382027871222E-5,0.11456732664179384,7
1.5050287070290404E-4,3.0976516774301407E-4,0.17900206244674668,0.004052429148185602,0.6165752235644493,1.5050287070290366E-4,0.17932058704082687,3.0976516774301375E-4,1.50502870702904E-4,0.019978658852196636,7
0.0010185480797948465,1.946467007899155E-4,0.015951760574259278,9.165902841429876E-5,0.981255213750914,6.065973902923825E-4,1.9464670078991563E-4,9.165902841429876E-5,1.9464670078991566E-4,4.006220455411493E-4,7
8.123476848090969E-5,8.123476848090969E-5,0.5372347319709018,1.7250978924597735E-4,0.45234896265938906,0.008843636761927332,3.550598307761119E-4,8.123476848090969E-5,3.550598307761117E-4,4.4633485154117904E-4,7
2.6156711650831454E-4,0.007523584747073345,0.4484894330919384,0.0012029397723223004,0.4912546480274884,1.2708530853488767E-4,0.042354373012190825,0.0018081079082027183,1.2708530853488775E-4,0.006851175707206207,7
7.86782061368999E-5,0.00511761949805071,0.19191205721408439,7.86782061368999E-5,0.6625668543745977,0.03234558297014645,7.858980365809436E-4,3.4388564255341704E-4,1.6708068494240562E-4,0.10660366516677128,7
1.0405827263267417E-4,5.717359024424483E-4,8.055747173473322E-4,2.209776800851172E-4,0.9975435232494253,3.3789708753756024E-4,1.0405827263267417E-4,1.0405827263267417E-4,1.0405827263267417E-4,1.0405827263267417E-4,7
1.122334455667789E-4,0.009570108071980733,1.122334455667789E-4,0.0023821233559061235,0.9846139295577505,1.122334455667789E-4,0.0021299133658684182,6.166534256421905E-4,1.122334455667789E-4,2.383384405856311E-4,7
